00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2022-12-29 11:56:38,145.14100000000002,0.5100000000000051,100.0,1180.5,23943.5,4891.5,99.0,1128.0,47.0,4886.0,-111.0277,0.2737663,-0.0591434983333332,0.0041386091666666,-1.167063,52.790000000000006,-0.054102335,0.0100177068333333,-1.1676522500000002,0.49266975,1.1873585000000002,3.213625,-63.5,60.5,101.5,-35.5,-6.0,251.5,-1095.5,-24.0,281.5,1020.9375,-1.167695,3449.5,-0.054102335,0.0035019739166666,0.0100177068333333,0.0474015191666666,-1.1676522500000002,-0.0050196478333333,52790.0,29312.5,9880.0,1.0,14.5,1.5,0,None
2022-12-29 11:56:39,146.2105,0.5394999999999897,100.0,1137.0,23947.0,4891.25,99.0,1083.0,50.0,4891.5,-95.48442,0.3567623,-0.0361469841666666,0.0238504841666666,-1.170181666666667,52.89,-0.0326483758333333,0.0282295133333333,-1.1667500833333333,0.4888346,1.1929575,6.4491265,-48.75,6.0,96.75,-34.5,24.0,268.5,-1033.75,3.5,297.25,1020.875,-1.2301755,3452.25,-0.0330599683333332,0.0272926405666666,0.0282888308333333,0.0106154491666666,-1.1670205833333331,0.0086187223333333,52885.0,29314.5,9975.0,7.5,4.5,-12.0,0,None
2022-12-29 11:56:40,147.231,0.5005000000000024,100.0,1107.0,23953.0,4891.5,99.0,1116.5,53.5,4870.5,-85.047585,0.4504317,-0.0354338808333332,0.0156494316666666,-1.1706436666666666,52.92333333333333,-0.0330138158333333,0.0215335141666666,-1.1650931666666666,0.5145388,1.5955075,6.984776,-36.5,14.0,96.5,-33.0,3.0,256.0,-999.0,21.0,301.0,1020.853,-1.2521485,3457.0,-0.0330138158333333,-0.00165912,0.0215335141666666,0.0033953474166666,-1.1650931666666666,-0.0066686104999999,52925.0,29324.0,10015.0,9.5,12.0,-23.5,0,None
2022-12-29 11:56:41,148.251,0.5100000000000051,100.0,1114.5,23941.5,4883.5,99.0,1128.5,56.5,4883.5,-77.365515,0.5485247,-0.0342110391666666,0.0285397141666666,-1.1714188333333333,52.92916666666666,-0.0318293283333333,0.0342059683333333,-1.1632269166666664,0.5733949,1.1330965,6.0278425,-65.5,2.5,103.5,-32.0,25.5,261.0,-1097.0,-10.5,295.0,1020.8355,-1.269453,3460.0,-0.03187247,0.01522693875,0.03407326,-0.0025081573333333,-1.1631839166666669,0.0077557161166665,52925.0,29333.5,10015.0,9.0,18.0,-29.0,0,None
2022-12-29 11:56:42,149.291,0.519999999999996,100.0,1103.5,23935.0,4890.0,99.0,1104.5,59.5,4885.5,-71.11426499999999,0.6592715499999999,-0.0358000725,0.0125343130833333,-1.1711133333333337,52.9675,-0.0329630025,0.0195117533333332,-1.159988,0.5336797,1.214755,8.4332055,-50.5,15.0,98.5,-31.0,26.5,262.0,-1171.5,5.5,297.5,1020.8365,-1.2684765,3462.5,-0.0329630025,0.0121764363333332,0.0195117533333332,0.0237125455,-1.159988,0.0011806637333333,52965.0,29347.5,10055.0,10.5,26.5,-29.5,0,None
2022-12-29 11:56:43,150.311,0.5100000000000051,99.5,1108.5,23932.5,4887.0,99.0,1067.0,63.0,4888.5,-66.98736500000001,0.7599146000000001,-0.0310723791666666,0.01761812775,-1.1670970833333332,52.99250000000001,-0.0287952599999999,0.0236237816666666,-1.1528918333333331,0.6046846,1.41817,9.171411,-56.5,10.5,89.0,-10.0,-5.0,260.5,-1018.0,0.0,303.5,1020.8565,-1.2485545,3466.5,-0.0287952599999999,-0.002953865,0.0236237816666666,-0.0242587075,-1.1528918333333331,0.0017421053333333,52995.0,29396.0,10085.0,10.5,33.0,-33.5,0,None
2022-12-29 11:56:44,151.331,0.5099999999999909,99.0,1132.0,23933.0,4885.0,99.0,1124.0,66.0,4885.0,-63.843535,0.86076635,-0.0578779858333333,0.0058154699166666,-1.1743100000000002,52.965833333333336,-0.0545627533333333,0.0129792118333332,-1.1574561666666665,0.5013568500000001,1.466657,9.342572,-58.5,1.0,112.0,-12.0,24.5,259.5,-1071.0,-13.5,296.5,1020.841,-1.2639065,3469.0,-0.0546585916666666,0.0034725015833333,0.0130077868333333,0.0089627980833333,-1.157397,0.0023633685,52965.0,29373.5,10055.0,9.0,30.0,-35.5,0,None
2022-12-29 11:56:45,152.351,0.5100000000000051,99.0,1127.5,23934.5,4882.5,99.0,1152.5,69.0,4881.5,-61.396575,0.96496445,-0.0374968749999999,0.0138992075,-1.18302175,52.97,-0.0345404741666666,0.0204001408333332,-1.1650215,0.4197824,1.679735,7.758043,-45.0,0.0,101.0,-36.5,38.5,248.5,-1024.5,3.5,291.5,1020.8255,-1.2793359999999998,3472.0,-0.0345404741666666,0.0297988783333333,0.0204001408333332,0.0082438853999999,-1.1650215,0.0035672119,52970.0,29328.5,10060.0,8.5,15.5,-31.5,0,None
2022-12-29 11:56:46,153.38150000000002,0.5204999999999984,99.0,1159.0,23930.5,4891.5,99.0,1113.0,72.0,4891.5,-59.29104,1.0740515,-0.0283611375,0.0142682483333333,-1.1823146666666666,52.98916666666666,-0.02577253,0.0212517816666666,-1.1625764166666666,0.55944735,1.2370155,6.795612,-56.0,12.0,93.0,-22.0,11.5,268.5,-1047.0,-11.5,301.5,1020.8175,-1.287344,3475.0,-0.02577253,-0.00315607325,0.0212517816666666,-0.0076484994166667,-1.1625764166666666,0.0026481836666666,52985.0,29339.5,10075.0,8.0,17.5,-34.5,0,None
2022-12-29 11:56:47,154.423,0.5210000000000008,98.5,1086.0,23926.0,4891.5,99.0,1144.0,76.0,4894.5,-57.70244,1.160228,-0.0277508083333333,0.0034748212916666,-1.1895520833333333,53.03916666666667,-0.0247137066666666,0.0109146286666666,-1.1676831666666665,0.47468425,1.500689,7.220815,-56.0,-9.5,93.0,-60.0,34.5,263.5,-1023.0,4.5,311.0,1020.811,-1.293828,3478.5,-0.0247137066666666,-0.0190691083333333,0.0109146286666666,-0.0119620094999999,-1.1676831666666665,-0.0048347333333333,53035.0,29316.0,10125.0,5.5,24.5,-33.5,0,None
2022-12-29 11:56:48,155.464,0.519999999999996,98.0,1137.0,23908.0,4894.0,99.0,1157.0,79.0,4889.5,-56.49037,1.235112,-0.0415286891666666,0.0209320811666666,-1.18941275,53.07,-0.0378182516666666,0.0288113408333333,-1.1659853333333334,0.4776582,1.327272,8.1003335,-58.0,46.0,96.0,-18.0,0.0,266.5,-1083.5,-1.5,296.0,1020.785,-1.3202729999999998,3481.0,-0.0378182516666666,-0.02072291875,0.0288113408333333,0.0360033445,-1.1659853333333334,0.0092931227499999,53065.0,29318.5,10155.0,-7.5,24.5,-39.0,0,None
2022-12-29 11:56:49,156.50400000000002,0.5200000000000102,98.0,1101.5,23899.5,4886.5,99.0,1099.5,82.0,4901.0,-55.25092,1.3137495,-0.0396396149999999,0.0285783608333333,-1.1894660833333337,53.126666666666665,-0.0357999808333333,0.0359948799999999,-1.164046666666667,0.4873922,1.4102915,9.793628,-40.0,-14.5,94.5,-37.5,61.0,278.0,-980.0,8.0,301.0,1020.7955,-1.309883,3484.0,-0.0357999808333333,0.037366524,0.0359948799999999,-0.0179213978333332,-1.164046666666667,0.0121501207,53120.0,29324.5,10210.0,5.0,14.0,-41.5,0,None
2022-12-29 11:56:50,157.5545,0.1734999999999994,98.0,1059.5,23923.0,4891.5,99.0,1114.8333333333333,86.16666666666667,4889.666666666667,-54.07458,1.383154333333333,-0.004256976111111,0.0170545088888888,-1.1626082222222225,53.09777777777777,-0.0016166366666666,0.0250773355555555,-1.1359728888888887,0.56054785,1.4189231666666666,9.976449666666667,-18.0,4.0,97.5,-43.0,-12.5,273.0,-1106.5,64.0,315.5,1020.8545,-1.250781,3486.5,-0.0016166366666666,-0.0569260033333333,0.0250773355555555,0.0107647777777777,-1.1359728888888887,0.0166032894444444,53120.0,29449.0,10210.0,9.0,25.5,-38.5,0,None
2022-12-29 11:56:51,158.355,0.0999999999999999,98.0,1234.5,23859.0,4891.5,99.0,1208.7,89.1,4885.8,-53.13487999999999,1.4233091999999998,-0.1332049839999999,0.0099023094,-1.1695744,53.078,-0.128327954,0.018856718,-1.1426462000000002,0.49870493,1.4605119,8.792994400000001,-41.5,35.0,134.5,-45.0,-161.5,282.0,-1116.0,-25.5,292.0,1020.769,-1.336211,3490.0,-0.128327954,-0.15040977,0.018856718,0.0154208613999999,-1.1426462000000002,-0.0294192956,53065.0,29468.5,10155.0,14.0,10.5,-29.0,0,None
2022-12-29 11:56:52,159.32477777777777,0.1022222222222208,97.0,1008.5,23929.5,4893.0,99.0,1069.111111111111,92.11111111111111,4894.222222222223,-52.11723444444444,1.4645365555555554,-0.131569838,0.0092577618,-1.1898779999999998,53.564,-0.1264368659999999,0.0157233545999999,-1.16268,0.4821236222222221,1.3303078888888888,9.551717777777778,-38.5,-27.5,127.5,-26.0,78.0,259.0,-1026.5,8.0,291.5,1020.7545,-1.3508205,3492.5,-0.1264368659999999,0.094897198,0.0157233545999999,0.0028097287999999,-1.16268,0.0009687878,53515.0,29338.5,10605.0,71.5,-119.5,20.5,0,None
2022-12-29 11:56:53,160.2768,0.0999999999999999,97.0,1018.5,23909.0,4891.5,99.0,1111.6,94.9,4892.5,-51.371638,1.4989746000000004,-0.09539392,0.0113684581999999,-1.1966842,54.16,-0.093850588,0.0177628996,-1.1699514,0.63790113,1.4679727,8.386659400000001,-78.5,16.5,123.0,-8.0,-187.5,270.0,-1038.0,-31.0,303.5,1020.7735,-1.3315625,3495.5,-0.093850588,-0.0690828884,0.0177628996,-0.013223336,-1.1699514,-0.0335200671999999,54120.0,29318.5,11210.0,99.0,-187.5,36.0,0,None
2022-12-29 11:56:54,161.2886,0.102000000000001,97.0,1214.0,23861.5,4894.0,99.0,1258.0,98.5,4889.8,-50.74608800000001,1.5325298,-0.14301592,-0.0116010407799999,-1.2175284,54.8,-0.14159472,-0.0031424114,-1.1903596,0.5207063200000001,1.7010576,8.5757162,-73.5,-20.0,127.5,-21.5,67.0,276.0,-1067.0,5.5,304.0,1020.636,-1.469023,3498.0,-0.14159472,0.0052174910999999,-0.0031424114,0.018612308,-1.1903596,-0.001214189,54750.0,29176.5,11840.0,129.5,-249.0,43.0,0,None
2022-12-29 11:56:55,162.2893333333333,0.1088888888888877,97.0,1349.5,23820.5,4893.0,99.0,1291.4444444444443,101.88888888888889,4889.0,-50.33929111111112,1.5653965555555558,-0.13923268,0.0077379463999999,-1.2071662,55.626,-0.13748794,0.0155168699999999,-1.1810902,0.5088352555555555,1.6188280000000002,9.621770111111111,-92.5,25.0,125.5,-26.0,58.5,252.0,-1058.0,15.5,276.5,1020.536,-1.5689845,3500.5,-0.13748794,0.0403179516999999,0.0155168699999999,0.0186496684,-1.1810902,0.0051251812,55555.0,29235.5,12645.0,141.0,-322.0,46.0,0,None
2022-12-29 11:56:56,163.2917,0.1021000000000014,97.0,1141.0,23858.5,4890.0,99.0,1138.5,105.2,4887.7,-50.097704,1.5997168,-0.1443731,0.002398495,-1.2130864,56.628,-0.14333256,0.0087677179999999,-1.1863286,0.6552733099999999,1.3493037,7.829673100000001,-103.5,67.0,129.5,-22.0,-15.0,255.0,-967.5,-6.0,289.0,1020.4395,-1.665586,3503.5,-0.14333256,-0.0202499361999999,0.0087677179999999,-0.022576998,-1.1863286,-9.499300000000156e-05,56530.0,29184.5,13620.0,168.5,-372.0,70.5,0,None
2022-12-29 11:56:57,164.296,0.0999999999999999,96.0,1150.0,23860.5,4891.5,99.0,1203.3,108.5,4895.4,-50.019598,1.632573,-0.16411556,0.0051774408,-1.215358,57.638,-0.16300146,0.0108841406,-1.1882823999999998,0.6748664900000001,1.6208676,9.240700800000004,-130.0,24.0,138.0,-12.0,-60.0,249.0,-1131.0,-48.5,295.5,1020.2715,-1.833633,3506.0,-0.16300146,-0.0577092139999999,0.0108841406,0.0300004382,-1.1882823999999998,0.0027982088,57545.0,29185.5,14635.0,183.5,-423.5,66.0,0,None
2022-12-29 11:56:58,165.32,0.1039999999999991,96.0,940.5,23921.0,4893.0,99.0,1275.3,112.1,4888.2,-50.0606,1.6650434,-0.16888092,0.0175566942,-1.2118276,58.832,-0.16857912,0.023082632,-1.1844476,0.7806771100000001,1.4576553,10.6964555,-122.5,77.5,138.0,-40.5,-106.5,255.0,-1039.5,38.0,283.5,1020.125,-1.9803125,3508.5,-0.16857912,-0.054230686,0.023082632,0.0064776114,-1.1844476,-0.002167313,58715.0,29211.0,15805.0,202.5,-475.0,80.0,0,None
2022-12-29 11:56:59,166.336,0.0999999999999999,96.0,1226.5,23833.5,4888.0,99.0,1217.4,115.5,4885.7,-50.137218,1.6993906,-0.1627648599999999,0.013397912,-1.2060863999999998,60.27,-0.1645239399999999,0.0194299459999999,-1.1784576000000002,0.74382412,1.7949891,11.6131011,-144.5,-14.0,148.0,19.0,28.0,277.0,-1054.5,-8.0,297.0,1019.9195,-2.1857420000000003,3511.5,-0.1645239399999999,0.0473829908,0.0194299459999999,-0.0102354815999999,-1.1784576000000002,-0.0005516555999999,60130.0,29242.5,17220.0,227.5,-513.5,85.0,0,None
2022-12-29 11:57:00,167.344,0.102000000000001,96.0,1264.0,23810.5,4895.5,99.0,1188.4,118.8,4890.0,-50.205338000000005,1.7346929999999996,-0.14360888,0.0117730334,-1.2099886000000002,61.73199999999999,-0.14642366,0.01842413,-1.1815412,0.73915302,1.6733169,11.4162991,-150.0,-6.5,138.0,-32.5,35.5,243.0,-997.5,3.5,275.5,1019.7735,-2.3315625,3514.0,-0.14642366,0.0127876839999999,0.01842413,0.01489081718,-1.1815412,-0.0099757952,61610.0,29234.0,18700.0,241.0,-539.5,83.5,0,None
2022-12-29 11:57:01,168.3237777777778,0.1022222222222208,96.0,1249.0,23818.5,4896.5,99.0,1215.2222222222222,122.0,4894.333333333333,-50.24903,1.7674796666666666,-0.15132765,0.011898694,-1.21111325,62.91,-0.15440285,0.0178834675,-1.181005,0.7351841666666667,1.5872722222222224,11.543679555555554,-150.0,-1.5,138.5,-46.0,-15.0,255.5,-1069.0,-10.5,297.0,1019.649,-2.4560545,3516.5,-0.15440285,-0.031322285,0.0178834675,-0.01910186275,-1.181005,-0.015470837,62925.0,29233.5,20015.0,248.0,-554.5,86.5,0,None
2022-12-29 11:57:02,169.3004,0.1040999999999996,96.0,1207.5,23822.0,4890.5,99.0,1102.0,125.3,4895.7,-50.219846,1.7924531999999995,-0.103139644,0.0191745119999999,-1.2111428000000002,64.14,-0.1070393339999999,0.025873044,-1.1801652,0.83390644,1.5530374999999998,10.3663654,-135.5,-21.5,134.0,-24.5,197.0,263.5,-1029.5,-8.5,285.5,1019.4905,-2.6147655,3518.5,-0.1073465939999999,0.100103336,0.025917416,0.039738748,-1.1801932000000002,0.0015026184,64295.0,29237.5,21385.0,240.0,-564.5,96.5,0,None
2022-12-29 11:57:03,170.35690000000002,0.1039999999999991,96.0,970.5,23889.5,4887.0,99.0,921.4,128.2,4886.9,-49.969961,1.8077663,0.0465002268333333,0.0429417716666666,-1.2016220000000002,65.64166666666667,0.0409658861666666,0.04902575,-1.169561,0.9857190699999998,1.468425,10.0813958,-158.5,-15.5,63.5,-78.5,91.0,250.5,-1081.0,-3.5,285.5,1019.5255,-2.5796485,3521.5,0.0409658861666666,0.0490067633333333,0.04902575,0.015008931,-1.169561,0.0164475781666666,65670.0,29299.5,22760.0,197.5,-465.5,101.5,0,None
2022-12-29 11:57:04,171.35899999999998,0.0999999999999999,96.0,1043.0,23854.5,4885.0,99.0,1039.0,130.9,4884.5,-49.274234,1.8012232,0.02640304,0.050428666,-1.1940546,67.04,0.024755222,0.058155698,-1.1595764000000002,0.71150595,1.37630122,11.7000267,-142.0,-28.5,71.5,-57.5,-61.0,270.5,-1053.0,-16.5,319.0,1019.2545,-2.8510155,3524.0,0.024755222,-0.0346591396,0.058155698,0.0157987352,-1.1595764000000002,-0.0069154572,66910.0,29357.5,24000.0,143.5,-320.0,112.0,0,None
2022-12-29 11:57:05,172.33144444444443,0.1044444444444473,96.0,1029.0,23874.0,4888.5,99.0,1000.2222222222222,133.66666666666666,4892.777777777777,-48.154268888888886,1.788486,0.04094024,0.0509011949999999,-1.2006385,68.3224975,0.041244485,0.0601742874999999,-1.1642942500000002,0.6055263666666667,1.4932888888888889,10.934506111111112,-99.5,-13.0,79.0,-77.5,49.0,264.5,-922.0,5.5,295.5,1019.0365,-3.0686720000000003,3526.5,0.041244485,0.06273839,0.0601742874999999,0.005026572575,-1.1642942500000002,-0.00336343425,68345.0,29330.0,25435.0,97.5,-205.5,85.0,0,None
2022-12-29 11:57:06,173.32520000000002,0.1060999999999978,96.0,860.5,23908.0,4893.0,99.0,863.4,136.2,4884.3,-46.888186,1.7812900000000005,0.041168434,0.062432706,-1.1880128,69.259998,0.042040948,0.071950896,-1.149623,0.61997229,1.5052729999999996,10.5570909,-103.5,-2.5,84.0,-48.0,-22.5,279.5,-1003.5,-12.0,310.0,1018.97,-3.1353905,3528.5,0.042040948,-0.0032638479999999,0.071950896,-0.00071057754,-1.149623,0.0204853876,69325.0,29420.5,26415.0,68.0,-93.5,2.0,0,None
2022-12-29 11:57:07,174.32577777777774,0.1022222222222239,96.0,989.0,23869.0,4879.0,99.0,977.5555555555557,138.77777777777777,4894.666666666667,-45.37718111111111,1.7816718888888887,0.0174160178,0.022058668,-1.1803762,69.372,0.0202585088,0.0321388919999999,-1.1415624,0.5962343555555555,1.58093,13.41024,-51.0,-79.5,87.5,-12.5,22.5,248.0,-1030.0,-1.5,303.5,1018.936,-3.169258,3531.0,0.0202585088,0.04611953,0.0321388919999999,-0.0275742597,-1.1415624,-0.01536442,69365.0,29461.5,26455.0,47.5,-26.0,-37.5,0,None
2022-12-29 11:57:08,175.27800000000002,0.0999999999999999,96.0,1021.0,23920.5,4895.5,99.0,1014.6,141.3,4889.7,-44.070984,1.7867314999999997,0.0609786359999999,0.011735966,-1.1858388,69.38999999999999,0.0620278179999999,0.023129214,-1.1471124,0.53277664,1.5712275000000002,13.421788,-59.0,10.0,72.0,-67.5,9.5,250.0,-1112.5,-20.0,304.5,1018.935,-3.1702345000000003,3533.5,0.0620278179999999,0.0041860219999999,0.023129214,-0.002213265,-1.1471124,0.001828888,69395.0,29426.0,26485.0,0.5,44.5,-37.5,0,None
2022-12-29 11:57:09,176.2845,0.1020999999999986,95.0,1047.0,23859.5,4888.5,99.0,1058.5,144.3,4889.3,-42.879048,1.7949855999999995,0.05678026,0.01479635,-1.1941323999999998,69.44,0.0581108039999999,0.026448452,-1.1554712,0.51329349,1.5146554,11.6352016,-36.5,-5.0,61.0,-10.5,21.0,258.0,-1048.0,11.0,315.5,1018.8835,-3.221836,3535.5,0.0581108039999999,-0.0051112168,0.026448452,0.005730854,-1.1554712,0.01193935128,69445.0,29377.0,26535.0,-50.0,123.0,-43.0,0,None
2022-12-29 11:57:10,177.2801111111111,0.1066666666666675,95.0,1083.5,23850.5,4894.0,99.0,1088.111111111111,147.22222222222223,4892.555555555556,-41.94879,1.810822,0.0506183875,0.0208142775,-1.1936495,69.495,0.0523179375,0.03180393,-1.1562972500000002,0.4939231111111112,1.1694015555555557,8.715311111111113,-41.0,5.0,72.5,-37.5,6.0,264.0,-973.5,-10.5,311.0,1018.8415,-3.2638285,3537.5,0.0523179375,0.0003516735,0.03180393,0.00571726575,-1.1562972500000002,0.0040275945,69490.0,29375.0,26580.0,-82.0,176.0,-48.0,0,None
2022-12-29 11:57:11,178.30700000000002,0.1079999999999983,95.0,1152.0,23821.0,4900.0,99.0,1131.0,150.4,4889.8,-41.020050000000005,1.8350404000000005,0.067332864,0.02050937,-1.1945637999999998,69.512,0.06851443,0.030744726,-1.1583702,0.44860765,1.2779913,9.1413752,-35.0,-5.5,69.0,-60.0,31.0,267.5,-1115.5,2.0,323.5,1018.878,-3.2271875000000003,3540.5,0.06851443,0.0378196504,0.030744726,0.0064016452,-1.1583702,-0.015189079,69503.33333333333,29366.33333333333,26593.33333333333,-116.33333333333331,243.0,-48.0,0,None
