00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-04 08:52:53.150,135.128,0.5409999999999968,100.0,1305.0,24434.0,4874.0,99.0,1165.0,64.0,4877.0,-166.6893,0.6908718,-0.1019907033333333,-0.0056727586666666,-1.0226256666666669,42.68666666666667,-0.1039097966666666,-0.0038855723333333,-1.0336363333333332,0.3875426,1.298128,4.159667,3.0,5.0,133.0,-28.0,-379.0,242.0,-1108.0,43.0,314.0,1017.732,-1.3575,2814.0,-0.1009623299999999,-0.3573502333333333,-0.003920145,-0.0002781136666666,-1.0336109999999998,-0.026909421,42650.0,30081.0,9490.0,6.0,-12.0,9.0,0,None
2023-01-04 08:52:53.700,135.648,0.5200000000000102,100.0,1644.0,24279.0,4874.0,99.0,1421.0,66.0,4874.0,-168.909,0.7030528,-0.20982245,-0.00897048,-1.0253315,43.0,-0.20791935,-0.006234176,-1.0362665,0.3237584,1.799529,6.885639,-16.0,-14.0,183.0,-25.0,12.0,234.0,-1164.0,14.0,297.0,1017.664,-1.425313,2817.0,-0.20791935,-0.0122055849999999,-0.006234176,-0.008665355,-1.0362665,0.0163295789999999,42880.0,30070.0,9720.0,53.0,-93.0,74.0,0,None
2023-01-04 08:52:54.250,136.188,0.539999999999992,100.0,1421.0,24381.0,4875.0,99.0,1584.0,69.0,4864.0,-170.5934,0.7118041,-0.1797516666666666,-0.0182716233333333,-1.0249083333333333,43.78,-0.1801756,-0.0164745689999999,-1.036065,0.2858992,1.245171,6.406381,-22.0,-26.0,188.0,31.0,57.0,199.0,-1322.0,-5.0,286.0,1017.605,-1.484297,2818.0,-0.1801756,0.0568378766666666,-0.0164745689999999,-0.0285134766666666,-1.036065,-0.0082046076666666,43580.0,30061.0,10420.0,117.0,-202.0,157.0,0,None
2023-01-04 08:52:54.800,136.688,0.5,100.0,1256.0,24417.0,4872.0,99.0,1334.0,71.0,4867.0,-172.9571,0.7261483,-0.1616913,-0.03197683,-1.019272,44.75,-0.1646304,-0.030597705,-1.0285925,0.3143025,0.9040104,5.969714,-34.0,10.0,166.0,-39.0,-24.0,218.0,-1004.0,11.0,293.0,1017.497,-1.592188,2820.0,-0.1646304,-0.0041516899999999,-0.030597705,-0.020556814,-1.0285925,0.016457785,44560.0,30100.0,11400.0,158.0,-284.0,187.0,0,None
2023-01-04 08:52:55.350,137.4685,0.5200000000000102,100.0,1327.5,24347.0,4862.5,99.0,1341.5,74.0,4874.0,-175.04485,0.7441713999999999,-0.18275555,-0.0376361499999999,-1.0212976666666664,46.153333333333336,-0.1880236,-0.0358332108333332,-1.0296170833333336,0.3351018999999999,1.229388,7.007472,-52.5,10.5,179.5,-38.5,-30.5,207.5,-1046.0,-20.5,303.5,1017.3205,-1.768672,2823.5,-0.1880236,-0.0322593458333332,-0.0358332108333332,0.0004403116666666,-1.0296170833333336,-0.0050493307499999,45950.0,30102.0,12790.0,205.0,-388.0,183.0,0,None
2023-01-04 08:52:55.900,138.248,0.5199999999999818,100.0,1426.0,24337.0,4879.0,99.0,1439.0,77.0,4874.0,-176.9957,0.7663981,-0.2008167666666666,-0.0367827233333333,-1.0254226666666666,47.59666666666666,-0.2070938333333333,-0.0338909333333333,-1.033742333333333,0.4979604,1.105721,7.959947,-58.0,14.0,181.0,-22.0,-55.0,205.0,-1036.0,-15.0,307.0,1017.118,-1.97125,2826.0,-0.2070938333333333,-0.0095350926666666,-0.0338909333333333,0.0091846813333333,-1.033742333333333,-0.0153376813333333,47390.0,30078.0,14230.0,255.0,-498.0,185.0,0,None
2023-01-04 08:52:56.450,138.769,0.521000000000015,100.0,1374.0,24360.0,4871.0,99.0,1426.0,78.0,4871.0,-177.5571,0.7767354,-0.1916872,-0.0290312449999999,-1.0285125000000002,48.535,-0.1978952,-0.02737686,-1.036528,0.3744494,1.199907,8.369485,-73.0,21.0,186.0,-4.0,35.0,230.0,-966.0,-17.0,286.0,1017.037,-2.052187,2829.0,-0.1978952,0.0252190614999999,-0.02737686,-0.00636018,-1.036528,-0.019858021,48340.0,30061.0,15180.0,290.0,-567.0,183.0,0,None
2023-01-04 08:52:57.000,139.288,0.5190000000000055,100.0,1191.0,24407.0,4874.0,99.0,1320.0,81.0,4869.0,-178.1212,0.7921993,-0.1777919999999999,-0.0339138933333333,-1.024811,49.50666666666667,-0.1848283,-0.0315171066666666,-1.0335716666666668,0.5400507,1.422171,8.960725,-60.0,10.0,171.0,2.0,60.0,209.0,-1090.0,21.0,300.0,1016.922,-2.167344,2831.0,-0.1848283,-0.0204027733333333,-0.0315171066666666,-0.0091534966666666,-1.0335716666666668,0.001051759,49300.0,30073.0,16140.0,321.0,-622.0,185.0,0,None
2023-01-04 08:52:57.550,139.808,0.5199999999999818,100.0,1233.0,24372.0,4861.0,99.0,1306.0,83.0,4862.0,-178.4045,0.8022646,-0.1802987,-0.0385516966666666,-1.029719,50.63,-0.1873927666666666,-0.0346309566666666,-1.0388463333333335,0.493845,1.399787,9.844343,-69.0,-44.0,177.0,7.0,-62.0,213.0,-1041.0,17.0,297.0,1016.798,-2.291016,2832.0,-0.1873927666666666,0.00858726,-0.0346309566666666,0.039991343,-1.0388463333333335,-0.0084852173333333,50260.0,30066.0,17100.0,342.0,-669.0,186.0,0,None
2023-01-04 08:52:58.100,140.309,0.5010000000000048,100.0,1306.0,24360.0,4864.0,99.0,1301.0,84.0,4871.0,-178.7015,0.8162316,-0.17594775,-0.01931871,-1.0312715,51.58,-0.1831966,-0.015711751,-1.0405965,0.5068133,1.582855,7.099154,-94.0,21.0,189.0,-18.0,-10.0,227.0,-978.0,19.0,294.0,1016.705,-2.384297,2835.0,-0.1831966,-0.01868558883,-0.015711751,0.06477332,-1.0405965,0.0264983035,51190.0,30012.0,18030.0,356.0,-715.0,180.0,0,None
2023-01-04 08:52:58.650,140.809,0.5,100.0,1334.0,24366.0,4866.0,99.0,1235.0,86.0,4864.0,-178.7653,0.8239629,-0.1751596,-0.01225891,-1.026252666666667,52.51,-0.1844751999999999,-0.0080317356666666,-1.0365243333333332,0.533132,1.331648,7.144165,-109.0,-16.0,179.0,-21.0,89.0,230.0,-984.0,7.0,282.0,1016.535,-2.55375,2836.0,-0.1844751999999999,-0.0159108516666666,-0.0080317356666666,0.0215572503333333,-1.0365243333333332,0.0043117833333333,52130.0,30076.0,18970.0,379.0,-749.0,179.0,0,None
2023-01-04 08:52:59.200,141.328,0.5190000000000055,100.0,1441.0,24276.0,4874.0,99.0,1306.0,88.0,4880.0,-178.8056,0.8341117,-0.18161045,-0.012976011,-1.02864,53.425,-0.18964565,-0.00960099,-1.0389385,0.6359423,1.322353,8.524078,-98.0,-41.0,183.0,18.0,26.0,216.0,-1227.0,28.0,283.0,1016.421,-2.668359,2838.0,-0.18964565,0.0199421325,-0.00960099,-0.0522511099999999,-1.0389385,-0.0283823049999999,53060.0,30051.0,19900.0,402.0,-778.0,179.0,0,None
2023-01-04 08:52:59.750,141.829,0.5010000000000048,100.0,1312.0,24336.0,4867.0,99.0,1415.0,90.0,4874.0,-179.045,0.8435987,-0.1709889,-0.0178966633333333,-1.029307,54.29999999999999,-0.1776971333333333,-0.0136175833333333,-1.03953,0.739836,1.45101,10.12942,-145.0,-64.0,192.0,-44.0,-16.0,198.0,-1054.0,-6.0,259.0,1016.336,-2.753594,2840.0,-0.1776971333333333,0.0506382266666666,-0.0136175833333333,0.0254624786666666,-1.03953,-0.0112574036666666,53930.0,30038.0,20770.0,423.0,-810.0,180.0,0,None
2023-01-04 08:53:00.300,142.329,0.5,100.0,1221.0,24369.0,4845.0,99.0,1344.0,92.0,4874.0,-179.3042,0.84979,-0.1637463499999999,-0.0087654325,-1.0216455,55.23,-0.16968535,-0.0051132615,-1.0319349999999998,0.580838,1.393415,7.555744,-126.0,77.0,178.0,27.0,-116.0,205.0,-1161.0,-17.0,269.0,1016.252,-2.837109,2842.0,-0.16968535,0.02142248,-0.0051132615,0.0309404475,-1.0319349999999998,0.01882543,54860.0,30072.0,21700.0,436.0,-842.0,182.0,0,None
2023-01-04 08:53:00.850,142.849,0.5199999999999818,100.0,1372.0,24310.0,4875.0,99.0,1347.0,93.0,4875.0,-179.8218,0.8581461,-0.1464161,-0.009883533,-1.0232096666666666,56.17666666666667,-0.1543215,-0.005774528,-1.034687666666667,0.5476837,1.401547,9.053758,-128.0,-6.0,175.0,-1.0,-2.0,197.0,-1121.0,-46.0,294.0,1016.125,-2.964062,2844.0,-0.1543215,-0.0161879375,-0.005774528,-0.029059231,-1.034687666666667,-0.0278842053333333,55780.0,30096.0,22620.0,451.0,-861.0,180.0,0,None
2023-01-04 08:53:01.400,143.349,0.5,100.0,1330.0,24335.0,4874.0,99.0,1272.0,95.0,4879.0,179.7025,0.8631802,-0.1415153,-0.0038882985999999,-1.0295115,57.115,-0.1493693999999999,0.0002157754999999,-1.04141,0.5400708,1.204562,6.069635,-107.0,34.0,173.0,36.0,51.0,211.0,-1100.0,-7.0,273.0,1016.01,-3.079219,2846.0,-0.1493693999999999,-0.023700785,0.0002157754999999,0.022571965,-1.04141,-0.0137689965,56740.0,30048.0,23580.0,458.0,-876.0,181.0,0,None
2023-01-04 08:53:01.950,143.849,0.5,100.0,1414.0,24313.0,4874.0,99.0,1381.0,97.0,4871.0,178.7229,0.8701578,-0.143644,0.005223173,-1.0334443333333334,58.04,-0.1509224,0.0101393673333333,-1.0458626666666666,0.636299,1.792945,9.575292,-125.0,-66.0,174.0,-27.0,15.0,218.0,-1074.0,6.0,291.0,1015.908,-3.181484,2848.0,-0.1509224,-0.03286732,0.0101393673333333,0.0210890266666666,-1.0458626666666666,-0.0042531906666666,57670.0,30022.0,24510.0,465.0,-890.0,173.0,0,None
2023-01-04 08:53:02.500,144.37,0.521000000000015,100.0,1235.0,24323.0,4869.0,99.0,1184.0,99.0,4875.0,177.9229,0.874938,-0.1267166,0.021213605,-1.0323375,58.99,-0.1347588,0.02568025,-1.045275,0.6353278,1.487919,7.75581,-121.0,13.0,170.0,-12.0,79.0,224.0,-1050.0,-20.0,290.0,1015.8,-3.289063,2850.0,-0.1347588,0.0561474685,0.02568025,0.063958935,-1.045275,0.014721607,58590.0,30007.0,25430.0,474.0,-905.0,182.0,0,None
