00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 16:42:06.550,323.306,0.5209999999999582,78.0,1449.0,22806.0,4880.0,99.0,1236.0,106.0,4890.0,-147.6397,0.473677,-0.03677899,0.01868227,-1.187255333333333,34.766666666666666,-0.0289036766666666,0.0272757733333333,-1.276253,0.4082811,1.21455,6.711751,29.0,28.0,58.0,-33.0,-555.0,256.0,-1140.0,58.0,295.0,1018.196,-1.197812,3416.0,-0.0289036766666666,-0.34604938,0.0272757733333333,0.0073064366666666,-1.276253,0.0543486266666666,34760.0,28673.0,10040.0,13.0,24.0,-16.0,0,None
2023-01-03 16:42:07.100,323.786,0.4800000000000182,78.0,1723.0,22723.0,4851.0,99.0,1397.0,108.0,4890.0,-151.3281,0.4587874,-0.1864205,0.0003853095,-1.1622705,35.04,-0.1764923,0.0081917265,-1.250609,0.5163919,0.9963312,9.039922,8.0,-19.0,131.0,-73.0,-52.0,241.0,-1262.0,17.0,259.0,1018.214,-1.179531,3417.0,-0.1764923,-0.02940392,0.0081917265,-0.019519544,-1.250609,0.037342989,35050.0,28835.0,10330.0,35.0,-54.0,35.0,0,None
2023-01-03 16:42:07.650,324.307,0.521000000000015,77.0,1582.0,22774.0,4877.0,99.0,1826.0,110.0,4890.0,-158.5453,0.4378647,-0.1618667,0.007570782,-1.1589993333333333,35.776666666666664,-0.1523643666666666,0.0156466266666666,-1.2462043333333332,0.4402553,0.7208034,3.41232,-14.0,11.0,125.0,-39.0,152.0,229.0,-1158.0,-51.0,244.0,1018.15,-1.243828,3418.0,-0.1523643666666666,0.10797121,0.0156466266666666,0.031885299,-1.2462043333333332,0.0030635875666666,35710.0,28865.0,10990.0,64.0,-164.0,108.0,0,None
2023-01-03 16:42:08.200,324.827,0.5199999999999818,77.0,1411.0,22781.0,4874.0,99.0,1482.0,113.0,4883.0,-163.8374,0.4268216,-0.12494655,0.0132879075,-1.1681935,36.7,-0.11788265,0.021340505,-1.2543905,0.4915903,0.9081331,6.379986,-9.0,-16.0,136.0,-1.0,41.0,267.0,-1052.0,-19.0,305.0,1018.061,-1.332187,3419.0,-0.11788265,0.0234012519999999,0.021340505,-0.0247763349999999,-1.2543905,-0.0399118549999999,36680.0,28812.0,11960.0,92.0,-242.0,133.0,0,None
2023-01-03 16:42:08.750,325.347,0.5199999999999818,77.0,1415.0,22802.0,4877.0,99.0,1499.0,115.0,4888.0,-171.9903,0.4144674,-0.1294366333333333,-0.0003012293666666,-1.1713656666666667,37.61666666666667,-0.1232512666666666,0.0091914559999999,-1.257094333333333,0.5167503,1.030576,6.49737,-26.0,14.0,111.0,-80.0,20.0,259.0,-1074.0,-27.0,291.0,1017.944,-1.449687,3420.0,-0.1232512666666666,-0.0163496433333333,0.0091914559999999,-0.0144654023333333,-1.257094333333333,0.0153760196666666,37550.0,28794.0,12830.0,109.0,-302.0,130.0,0,None
2023-01-03 16:42:09.300,325.847,0.5,77.0,1353.0,22785.0,4877.0,99.0,1439.0,117.0,4890.0,-177.3858,0.4097795,-0.151189,0.00016377865,-1.175344,38.485,-0.145675,0.0099969105,-1.259967,0.425856,1.376374,2.78741,-41.0,-2.0,126.0,-57.0,-49.0,248.0,-1075.0,-28.0,289.0,1017.862,-1.531562,3420.0,-0.145675,-0.04557725,0.0099969105,0.0052444554999999,-1.259967,-0.0076995004999999,38440.0,28784.0,13720.0,126.0,-364.0,129.0,0,None
2023-01-03 16:42:09.850,326.367,0.5200000000000387,77.0,1362.0,22758.0,4890.0,99.0,1453.0,119.0,4893.0,174.8649,0.406248,-0.1612106,-0.0064951276666666,-1.1849616666666665,39.376666666666665,-0.1559798666666666,0.0047692183333333,-1.2690156666666668,0.4719887,1.078425,4.039998,-44.0,-11.0,132.0,-68.0,-50.0,268.0,-1140.0,-20.0,327.0,1017.806,-1.587969,3421.0,-0.1559798666666666,0.012508964,0.0047692183333333,-0.0066084823333333,-1.2690156666666668,0.0015235033333333,39350.0,28721.0,14630.0,144.0,-434.0,129.0,0,None
2023-01-03 16:42:10.400,327.127,0.5099999999999909,76.0,1315.0,22787.0,4885.0,99.0,1407.0,122.0,4894.5,165.159,0.40490305,-0.1582188416666666,0.0025143528083333,-1.1806743333333336,40.6575,-0.1538908749999999,0.0158159855,-1.26556925,0.49886615,0.9355708,4.4743815,-53.5,26.5,138.0,-25.0,77.5,249.5,-990.0,4.5,292.0,1017.6445,-1.74875,3421.5,-0.1538908749999999,-0.00269312625,0.0158159855,0.0112021658333333,-1.26556925,0.0100458903333333,40630.0,28744.5,15910.0,168.0,-528.5,133.0,0,None
2023-01-03 16:42:10.950,327.907,0.5199999999999818,76.0,1254.0,22793.0,4883.0,99.0,1055.0,125.0,4890.0,156.3663,0.408372,-0.1640943,-0.008469701,-1.1721115000000002,41.915,-0.16070985,0.005379519,-1.256229,0.4779385,1.27675,6.388411,-57.0,-84.0,141.0,-35.0,4.0,242.0,-1060.0,-27.0,272.0,1017.616,-1.777266,3423.0,-0.16070985,0.019176414,0.005379519,-0.06389495,-1.256229,-0.02164815,41880.0,28809.0,17160.0,202.0,-604.0,131.0,0,None
2023-01-03 16:42:11.500,328.427,0.5200000000000387,76.0,1440.0,22759.0,4858.0,99.0,1392.0,127.0,4875.0,152.2911,0.4118633,-0.1619161,-0.0218504,-1.1863850000000002,42.71666666666667,-0.1581438666666667,-0.006687568,-1.269929,0.5196646,0.7117763,7.664257,-83.0,8.0,141.0,-16.0,-2.0,248.0,-1218.0,-24.0,332.0,1017.397,-1.996719,3424.0,-0.1581438666666667,0.0627066026666666,-0.006687568,-0.0292136496666666,-1.269929,-0.0228528434,42690.0,28724.0,17970.0,212.0,-663.0,141.0,0,None
