00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 18:20:15,218.135,0.539999999999992,75.0,1244.5,22666.5,4874.0,99.0,1199.0,74.0,4871.0,175.6051,0.2074036,0.03257174,0.0364324666666666,-1.294092,39.28,0.0381883933333333,0.0420307433333333,-1.299853666666667,0.3413427,0.8622301,6.200683,2.0,-10.0,41.5,-51.5,16.5,265.0,-981.0,20.0,278.0,1017.9935,-1.324492,3194.5,0.0381883933333333,-0.0001821739999999,0.0420307433333333,0.0190950366666666,-1.299853666666667,0.0364976699999999,39280.0,28550.0,10020.0,11.0,28.0,-31.0,0,None
2023-01-03 18:20:16,218.8955,0.5100000000000051,74.5,1251.5,22677.0,4875.0,99.0,1269.5,77.0,4879.0,151.42635,0.1800701,0.0247588883333332,0.0255197441666666,-1.2821441666666666,39.28833333333333,0.0295302199999999,0.0310541024999999,-1.2845010833333332,0.6359519,0.9570974,6.5614875,20.0,-16.5,51.5,-56.0,34.5,269.0,-1071.5,25.5,320.5,1017.988,-1.329805,3196.0,0.0295302199999999,-0.0072264458333333,0.0310541024999999,-0.0078725215,-1.2845010833333332,0.0226952633333332,39290.0,28637.5,10030.0,18.5,34.5,-31.5,0,None
2023-01-03 18:20:17,219.935,0.519999999999996,74.0,1209.0,22684.5,4881.0,99.0,1228.0,80.0,4877.5,117.06425,0.19499875,0.0190973095833333,0.00038356575,-1.2633990833333333,39.27333333333334,0.0239260978333333,0.0073129005833333,-1.2624163333333334,0.4438587,1.2555445,6.175838000000001,17.5,41.0,67.5,-30.5,-16.0,262.0,-1077.5,-12.5,326.0,1018.0005,-1.316797,3198.0,0.0239260978333333,-0.0296777799999999,0.0073129005833333,-0.0133167071666666,-1.2624163333333334,0.0144354169999999,39275.0,28776.0,10015.0,13.0,42.0,-27.0,0,None
2023-01-03 18:20:18,220.955,0.5100000000000051,74.0,1156.5,22624.5,4805.5,99.0,1181.5,83.5,4881.0,96.35075,0.24940555,0.00209573025,0.0202014416666666,-1.2906415833333331,39.26,0.0079193622499999,0.02553009,-1.2879159166666665,0.5404916,1.1559339999999998,6.014016,4.0,28.0,57.5,-3.0,4.0,274.0,-1097.5,3.0,312.0,1018.013,-1.304453,3200.0,0.0079193622499999,0.0058381346666666,0.02553009,0.0141366345,-1.2879159166666665,-0.0476471426999999,39260.0,28624.0,10000.0,3.5,34.0,-28.5,0,None
2023-01-03 18:20:19,221.965,0.5,73.0,1151.0,22639.0,4864.5,99.0,1156.5,87.0,4880.5,84.87020000000001,0.31064645,-0.0090965217499999,0.0117002075,-1.302266,39.266666666666666,-0.0038388709166666,0.0166451316666666,-1.2974878333333333,0.3848692999999999,0.97448225,5.1778285,2.0,21.5,56.0,-45.0,12.5,257.0,-1022.5,-13.5,294.5,1018.005,-1.3125785,3201.5,-0.0038388709166666,-0.0202004266666666,0.0166451316666666,0.0010660069999999,-1.2974878333333333,0.0109764844166666,39260.0,28566.5,10000.0,8.5,24.0,-29.5,0,None
2023-01-03 18:20:20,222.976,0.5104999999999933,73.0,1184.0,22626.5,4793.5,99.0,1195.5,90.0,4805.0,76.73464,0.37117515,0.0081892675833333,0.0071281684999999,-1.3002239166666667,39.24166666666667,0.0135219347499999,0.0120341194999999,-1.2925479166666665,0.31133875,1.16573785,4.661922,-5.5,-55.0,51.0,-36.0,25.0,259.0,-1075.5,7.0,307.5,1018.0215,-1.29625,3203.5,0.0135219347499999,0.029616105,0.0120341194999999,-0.0213244314999999,-1.2925479166666665,0.0070464891666666,39245.0,28592.5,9985.0,15.0,9.0,-28.5,0,None
2023-01-03 18:20:21,223.9855,0.5,73.0,1186.5,22666.5,4872.0,99.0,1157.0,93.5,4866.0,72.03526500000001,0.4206521,0.0164573791666666,-0.0083276949166666,-1.2923310833333337,39.20666666666666,0.0221025683333333,-0.0023400897499999,-1.2824146666666665,0.4618811,1.1193744,3.5389505000000003,3.5,-15.0,41.0,-40.0,-5.0,240.5,-1083.0,-20.0,299.0,1018.0315,-1.2860935,3205.0,0.0221025683333333,-0.0027240822499999,-0.0023400897499999,0.0017062729166667,-1.2824146666666665,-0.0056872435,39205.0,28655.5,9945.0,6.0,12.0,-24.5,0,None
2023-01-03 18:20:22,224.9855,0.5,72.0,1189.0,22596.0,4861.0,99.0,1183.0,97.0,4886.0,70.160315,0.4646711999999999,0.0043123398166666,-0.0055546741658332,-1.3138184166666669,39.21583333333333,0.0106525980833333,0.0006595044,-1.3009737499999998,0.5466185,0.9125179,2.75059,-16.5,6.5,45.0,-4.0,27.0,265.5,-1050.0,-34.5,311.0,1018.0265,-1.2913670000000002,3207.5,0.0106525980833333,0.0005990186666666,0.0006595044,-0.0127785774999999,-1.3009737499999998,-0.0041689255,39215.0,28545.0,9955.0,-0.5,8.0,-24.5,0,None
2023-01-03 18:20:23,225.9855,0.5,72.0,1215.5,22627.5,4872.0,99.0,1212.5,100.0,4882.0,69.11988,0.5005884,0.0139326449999999,-0.0093196801666666,-1.3171866666666667,39.22166666666666,0.0204478675,-0.0034438809666666,-1.302307,0.308468,0.9576419,3.5597955,9.5,44.0,41.0,-40.5,-40.0,270.0,-1100.0,-23.5,334.0,1018.0215,-1.29625,3208.5,0.0204478675,-0.00408285825,-0.0034438809666666,0.0235066624999999,-1.302307,-0.0196020616666666,39220.0,28544.5,9960.0,-11.0,0.0,-26.5,0,None
2023-01-03 18:20:24,226.9855,0.5,72.0,1264.5,22551.5,4795.0,99.0,1218.0,103.5,4886.5,68.63154,0.5325229,0.0208966641666666,0.0272805291666666,-1.3399129166666668,39.23,0.0267848991666666,0.03227136,-1.3223594166666666,0.33207925,1.218571,3.1857745,-5.5,-16.5,25.5,-12.5,-27.5,277.5,-1103.0,7.0,299.5,1018.0435,-1.274375,3210.5,0.0267848991666666,0.0216152731666666,0.03227136,0.0122775275,-1.3223594166666666,0.0143260591666666,39230.0,28420.0,9970.0,-1.0,1.0,-26.5,0,None
2023-01-03 18:20:25,227.9855,0.5,71.0,1224.0,22628.5,4879.5,99.0,1217.5,107.0,4800.0,68.563715,0.56898625,0.0286242791666666,0.0004930669166666,-1.32806775,39.22333333333333,0.0341590933333333,0.0063958063166666,-1.3062165833333337,0.32636815,1.01753565,2.791745,1.5,0.5,34.0,-38.5,-19.0,275.5,-1074.5,-5.5,358.0,1018.01,-1.307422,3212.5,0.0341590933333333,-0.0167444108333333,0.0063958063166666,-0.0122420541666667,-1.3062165833333337,-0.0137541744999999,39225.0,28519.0,9965.0,5.5,12.5,-24.0,0,None
2023-01-03 18:20:26,228.9855,0.5,71.0,1504.0,22546.0,4884.0,99.0,1334.0,110.0,4884.5,68.95552,0.61018495,-0.0679745033333333,0.0146368141666666,-1.3224655833333334,39.32083333333333,-0.0600659708333333,0.0203872433333333,-1.2975457499999998,0.36988845,1.101508,3.12853,-18.0,64.5,65.5,-35.5,-230.5,248.5,-1212.0,28.0,294.0,1017.993,-1.32418,3214.0,-0.0600659708333333,-0.1960615499999999,0.0203872433333333,0.0153919974999999,-1.2975457499999998,0.0449904108333333,39300.0,28558.5,10040.0,5.5,-0.5,3.0,0,None
2023-01-03 18:20:27,229.9855,0.5,71.0,1344.0,22523.0,4798.0,99.0,1420.5,114.5,4820.5,69.76905,0.6567909000000001,-0.1808841416666666,0.0088049225,-1.29681875,40.1875,-0.1719545,0.0128691439999999,-1.2687245833333334,0.45150205,1.2164077,7.322006,-30.0,10.0,114.0,-24.0,17.5,262.0,-1074.0,-33.0,276.0,1017.8805,-1.4367964999999998,3215.5,-0.1719545,0.0047324268333333,0.0128691439999999,-0.0026056093333333,-1.2687245833333334,0.0119231428333333,40165.0,28736.0,10905.0,54.5,-155.0,82.5,0,None
2023-01-03 18:20:28,230.995,0.5095000000000027,70.0,1585.0,22495.0,4868.5,99.0,1525.5,118.5,4872.5,70.98096000000001,0.6989124,-0.1466356166666666,0.0075196015166666,-1.3062806666666669,41.385,-0.1407294333333333,0.0101464573333332,-1.2750205,0.3815322,0.98677695,3.8752685,-37.5,-48.0,95.5,-22.5,45.5,267.5,-1160.0,0.0,346.5,1017.716,-1.6016795,3217.5,-0.1407294333333333,0.0247825641333333,0.0101464573333332,-0.00244943,-1.2750205,0.0051869996666666,41345.0,28693.5,12085.0,105.5,-313.5,103.0,0,None
2023-01-03 18:20:29,232.005,0.5,70.0,1433.0,22468.0,4814.0,99.0,1559.0,123.0,4805.0,71.97174000000001,0.73445425,-0.1487866333333333,0.0026636365,-1.3041598333333333,43.12583333333333,-0.1454716833333333,0.0059925403333332,-1.2722120833333337,0.46190255,1.3360120000000002,6.122721,-34.5,-57.5,108.0,-32.0,-73.0,241.0,-1076.5,-13.5,302.0,1017.529,-1.7885545,3219.5,-0.1454716833333333,-0.0265004884999999,0.0059925403333332,-0.0066546763333333,-1.2722120833333337,0.0016090976666666,43090.0,28709.5,13830.0,140.5,-437.0,161.5,0,None
2023-01-03 18:20:30,233.005,0.5,69.5,1335.5,22563.0,4882.5,99.0,1409.0,127.0,4891.5,72.665475,0.7638003499999999,-0.1868339749999999,-0.0122205966666666,-1.3249506666666666,45.04166666666666,-0.183309,-0.0072348629999999,-1.292457,0.4383135,1.1375095000000002,5.314994,-78.5,51.5,120.5,0.5,-70.5,255.5,-1124.0,-41.0,286.0,1017.3425,-1.975,3220.5,-0.183309,0.0080034806666666,-0.0072348629999999,0.0152346125,-1.292457,-0.0276330375,45005.0,28594.0,15745.0,157.5,-560.0,158.0,0,None
2023-01-03 18:20:31,234.005,0.5,69.0,1272.0,22503.5,4885.0,99.0,1448.0,131.0,4888.5,72.8792,0.78654535,-0.1853250833333333,0.0162585429166666,-1.3349935,46.88583333333332,-0.1817862999999999,0.0203760241666666,-1.3024199166666666,0.6035956,1.4520369999999998,8.61162,-92.5,27.5,114.0,-29.0,-26.5,261.0,-1098.5,15.5,292.0,1017.122,-2.195547,3222.5,-0.1817862999999999,0.0245319958333333,0.0203760241666666,0.0088933709999999,-1.3024199166666666,-0.014840826,46850.0,28538.5,17590.0,172.0,-673.5,159.5,0,None
2023-01-03 18:20:32,235.005,0.5,69.0,1361.5,22549.5,4882.5,99.0,1354.0,134.5,4815.5,72.543385,0.8024101,-0.1934551166666666,0.0201126408333333,-1.33074175,48.70166666666667,-0.1904455583333333,0.0239801316666666,-1.2965069166666665,0.5819566,1.5855895,6.840173,-114.5,33.0,116.5,-40.5,57.5,226.5,-1033.0,-9.0,237.5,1016.86,-2.457695,3224.5,-0.1904455583333333,-0.0046009825,0.0239801316666666,-0.0060162171666666,-1.2965069166666665,0.0165292435833332,48670.0,28571.0,19410.0,199.5,-765.0,158.5,0,None
2023-01-03 18:20:33,236.005,0.5,69.0,1509.5,22439.5,4882.5,99.0,1306.5,138.0,4882.5,71.66828000000001,0.8163044500000001,-0.1739296,0.0331141725,-1.3329321666666667,50.58416666666666,-0.1720386666666666,0.0382799041666666,-1.2976044166666667,0.6829035,1.6426195,10.557625000000002,-119.0,60.5,101.0,-16.5,67.5,-5922.0666666666675,-1089.5,-11.5,308.0,1016.5855,-2.7318745,3225.5,-0.1720386666666666,0.0412258166666666,0.0382799041666666,0.0221113283333333,-1.2976044166666667,0.0173336059166666,50545.0,28567.0,21285.0,220.5,-845.5,155.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:34,237.275,0.2600000000000023,68.5,1593.0,22481.5,4877.0,99.0,1591.8,144.8,4881.6,70.266244,0.8384351000000001,-0.1426671888888888,0.0374959027777777,-1.335765833333333,52.93666666666667,-0.1412140333333333,0.0424899422222222,-1.298080277777778,0.5898221199999999,1.51971,9.3428812,-107.9,7.5,102.1,-55.1,20.1,-6141.658333333335,-1053.5,-10.1,277.2,1016.2578,-3.0600309999999995,3227.8,-0.1412140333333333,0.0324585811111111,0.0424899422222222,0.0037261998888889,-1.298080277777778,-0.00114215,52963.333333333336,28560.666666666668,23703.33333333333,253.66666666666663,-908.3333333333334,151.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:35,238.117,0.1019999999999981,68.0,1415.0,22524.5,4881.0,99.0,1338.9,148.8,4856.2,69.404606,0.86124484,-0.106364372,0.033542366,-1.3401588,54.966,-0.10578776,0.039813156,-1.3003095999999998,0.6533692200000001,1.6714823000000003,9.4968932,-119.0,5.1,85.7,-48.9,81.8,-6361.250000000001,-1050.4,2.9,304.6,1016.1648,-3.1528827000000006,3229.5,-0.10578776,0.0740142732,0.039813156,-0.0048084046,-1.3003095999999998,-0.0010441601999999,55405.0,28562.0,26145.0,265.0,-928.0,148.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:36,239.1253,0.1001000000000004,68.0,1136.5,22514.0,4870.0,99.0,1146.4,152.2,4867.7,68.60423400000002,0.90110572,0.0528592936,0.043590614,-1.3331178,56.67,0.051755223,0.05093461,-1.2901422,0.7438704,1.22669299,8.334108599999999,-107.7,20.2,38.8,-45.4,164.6,-6580.841666666667,-1052.9,-0.4,320.7,1016.0835,-3.2341326,3231.1,0.051755223,0.2193025179999999,0.05093461,0.0309748672,-1.2901422,0.0036702231999999,56995.0,28621.0,27735.0,241.0,-830.5,128.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:37,240.1279,0.0999999999999999,68.0,1048.5,22624.5,4871.0,99.0,988.7,155.1,4871.8,68.21053200000001,0.95991192,0.11160528,0.0502396459999999,-1.3353916,57.696000000000005,0.11022214,0.059499254,-1.2858748,0.72128864,1.3580990000000002,6.5653587,-76.6,0.1,23.4,-31.0,11.7,-6800.433333333334,-958.2,1.3,307.4,1015.902,-3.4156171,3232.6,0.11022214,-0.005339146,0.059499254,-0.0113847568,-1.2858748,-0.0026281,57795.0,28650.5,28535.0,203.5,-661.0,20.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:38,241.16,0.104000000000002,68.0,1082.5,22550.0,4808.5,99.0,1084.0,158.4,4846.7,67.717882,1.02623254,0.1110385033333333,0.0400277883333333,-1.3165871666666666,57.88,0.1127342383333333,0.0517229049999999,-1.2583716666666669,0.5921069699999999,1.8319759,13.796399,-52.75,10.45,29.05,-43.05,-5.95,-7020.0250000000015,-1055.95,22.4,315.5,1015.82815,-3.4895780000000003,3234.4,0.1127342383333333,-0.0078796636666666,0.0517229049999999,0.0126070456666666,-1.2583716666666669,0.0064005845,57885.0,28817.0,28625.0,161.5,-504.5,-20.5,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:39,242.12933333333336,0.1022222222222208,68.0,1141.5,22594.5,4877.0,98.77777777777776,1145.4444444444443,161.33333333333334,4856.666666666667,66.98065555555557,1.0952074444444446,0.0916246725,0.0431405475,-1.3190985000000002,57.9825,0.0959523475,0.0560146725,-1.253787,0.4982552111111111,2.029578555555555,13.872222222222222,-32.333333333333336,2.0,28.88888888888889,-57.333333333333336,27.22222222222222,-7239.616666666668,-1098.888888888889,-19.88888888888889,310.0,1015.7621111111112,-3.5555206666666663,3236.111111111112,0.0959523475,0.033293681,0.0560146725,0.0034270087499999,-1.253787,-0.023851757,58000.0,28808.5,28740.0,130.5,-383.0,-29.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:40,243.108,0.1039999999999991,68.0,1428.5,22504.0,4869.5,98.0,1323.1,164.6,4888.5,66.14266199999999,1.158702,0.1173371519999999,0.05058239,-1.3061328,58.206,0.120643978,0.062931588,-1.2373624,0.47455566,1.67548091,10.6719233,-41.8,11.6,22.0,-56.6,-17.4,-7459.208333333334,-1103.8,21.0,307.7,1015.7441,-3.5737185999999994,3237.5,0.120643978,-0.0192454762,0.062931588,0.039785454,-1.2373624,0.039051635,58320.0,28930.0,29060.0,107.0,-241.5,12.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:41,244.148,0.104000000000002,68.0,1357.5,22455.5,4885.0,98.0,1331.0,168.4,4868.8,65.14446799999999,1.2183632,0.114442616,0.0396437439999999,-1.315907,58.902,0.118069326,0.0525033499999999,-1.2457444,0.44015772,1.8919586,8.614238400000001,-30.1,0.45,17.9,-34.75,41.1,-7678.800000000001,-1099.05,-40.25,299.0,1015.67045,-3.647168,3239.25,0.118069326,0.0479963391999999,0.0525033499999999,0.01018357,-1.2457444,-0.0429487599999999,59085.0,28813.5,29825.0,73.5,-118.0,35.5,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:42,245.16600000000005,0.0999999999999999,68.0,1150.5,22509.5,4886.5,98.0,1113.9,172.0,4883.8,64.072844,1.2732682,0.1202798799999999,0.0186964324,-1.3522172,59.566,0.1241698,0.031838146,-1.2813772,0.42955568,1.22059745,7.1783685,-5.1,-30.1,13.2,-57.8,-43.5,-7898.391666666668,-1003.5,4.9,324.9,1015.6504,-3.6673203,3240.6,0.1241698,-0.0342884284,0.031838146,-0.032137804,-1.2813772,-0.0136019688,59635.0,28647.0,30375.0,38.5,-7.0,-8.5,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:43,246.1665,0.100199999999998,68.0,1147.5,22559.5,4809.5,98.0,1184.8,175.2,4878.6,63.209956,1.3253612,0.04151938,0.0008842328,-1.3678894,59.61800000000001,0.047081252,0.013828096,-1.2991106,0.55235789,1.11282688,9.8009159,13.2,34.0,31.4,-49.6,-21.7,-8117.983333333334,-1055.2,-12.5,314.1,1015.6247,-3.6928905,3242.4,0.047081252,-0.0426985039999999,0.013828096,0.0295690487999999,-1.2991106,-0.03317098,59615.0,28525.0,30355.0,7.0,23.5,-32.5,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:44,247.1291111111111,0.1022222222222239,68.0,1227.0,22559.5,4875.5,98.0,1221.0,178.33333333333334,4845.888888888889,62.82610777777778,1.3718441111111113,0.065854738,0.020190718,-1.36442,59.596,0.071215604,0.031662392,-1.297522,0.5303395875,1.0741940375,10.12575725,10.444444444444445,1.1111111111111112,25.55555555555556,-62.22222222222222,23.666666666666668,-8337.575,-1062.6666666666667,27.11111111111111,327.0,1015.623,-3.694748111111111,3243.777777777778,0.071215604,0.0348688376,0.031662392,-0.0039036879999999,-1.297522,0.012901018,59590.0,28596.5,30330.0,-10.0,38.5,-28.5,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:45,248.098,0.1019999999999981,68.0,1130.5,22537.0,4881.5,98.0,1172.2,181.5,4866.4,62.825002,1.4173524,0.045487274,0.03143454,-1.3611276,59.612,0.050040854,0.04214763,-1.2956434,0.44432693,1.4441073000000002,8.921949600000001,16.6,22.4,31.2,-50.0,-22.2,-8557.166666666668,-1066.5,-3.6,291.4,1015.6063,-3.7114139,3245.3,0.050040854,-0.0210886289999999,0.04214763,0.00991521238,-1.2956434,-0.0139342381999999,59625.0,28568.0,30365.0,-20.0,55.0,-28.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:46,249.1098,0.1,68.0,1163.0,22552.0,4882.5,98.0,1156.5,184.8,4883.1,62.825298,1.4609834000000004,0.0210666879999999,0.0368844179999999,-1.3601226,59.61999999999999,0.025710366,0.047254092,-1.2957756,0.49449212,1.25374323,7.6550003,8.9,-11.5,37.6,-46.7,-3.5,-8776.758333333335,-1076.4,4.7,312.8,1015.6249,-3.6926327,3246.7,0.025710366,0.002272488,0.047254092,-0.0196648075999999,-1.2957756,0.0103289245999999,59625.0,28578.0,30365.0,-9.5,48.5,-30.0,1,27_ymag_avg_drift_-219.5916666666667
2023-01-03 18:20:47,250.12,0.102000000000001,68.0,1095.0,22562.5,4884.0,98.0,1094.8,187.9,4874.0,62.59548399999999,1.5032936,0.0113493356,0.0282740459999999,-1.3682051999999998,59.614,0.015498644,0.03936735,-1.304726,0.5214451199999999,1.28307945,6.3273835,13.6,5.2,43.2,-42.3,14.3,263.2,-1057.0,-28.8,307.8,1015.6287,-3.6888359,3248.3,0.015498644,0.0017896144,0.03936735,0.0103991756,-1.304726,-0.0072017083999999,59610.0,28493.5,30350.0,1.0,28.5,-29.0,0,None
