00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-04 06:53:35,223.231,0.5,87.0,1134.5,23314.5,4873.5,99.0,1139.0,81.0,4862.5,122.1148,0.2694146,-0.0029617390999999,-0.02057390125,-1.2453226666666666,37.185,0.0036354023333333,-0.0128129783333333,-1.3111446666666666,0.37312645,0.89955615,2.983781,-6.5,41.0,70.5,-6.5,-157.0,249.0,-1066.5,-8.5,337.0,1018.386,-1.330625,3045.5,0.0036354023333333,-0.0799920133333333,-0.0128129783333333,0.0317724034999999,-1.3111446666666666,-0.0004042549166666,37185.0,28487.5,10015.0,3.5,22.5,-29.5,0,None
2023-01-04 06:53:36,224.2315,0.5,87.0,1246.5,23304.0,4872.5,99.0,1213.5,84.0,4873.0,115.2277,0.3267879,-0.1997106083333332,0.0053285029166666,-1.25077325,37.19166666666666,-0.1903304833333333,0.0103390705833333,-1.3144423333333335,0.42316325,0.856337,2.0463195,-19.5,-19.5,131.0,-34.0,-20.5,275.5,-1079.5,6.0,316.0,1018.3755,-1.3415625,3047.5,-0.1903304833333333,-0.1136329191583333,0.0103390705833333,-4.675633333335073e-05,-1.3144423333333335,0.0044422518333333,37190.0,28467.5,10020.0,27.0,-87.5,-31.5,0,None
2023-01-04 06:53:37,225.2315,0.5,86.5,1460.5,23249.5,4872.0,99.0,1314.0,88.0,4872.5,112.86275,0.3841871999999999,-0.1779436083333332,-0.0137914483333333,-1.2460244166666667,37.305,-0.1716473916666666,-0.0078791177833333,-1.306876666666667,0.44574985,1.104927,2.6760145,-18.0,-16.5,124.5,-11.5,9.0,274.5,-1181.5,9.5,309.5,1018.3605,-1.3567965,3050.5,-0.1716473916666666,0.0351884666666666,-0.0078791177833333,-0.0198040283333333,-1.306876666666667,-0.0085375381666666,37295.0,28515.0,10125.0,85.5,-285.5,-1.0,0,None
2023-01-04 06:53:38,226.252,0.5105000000000075,86.0,1554.0,23186.5,4877.5,99.0,1623.0,92.5,4874.0,111.97855,0.43548355,-0.1851976083333333,-0.0143568369166666,-1.2710428333333337,38.3625,-0.18116865,-0.0067657085833332,-1.3285975,0.4276572,1.019248,2.0489055,-53.0,28.0,115.0,-12.5,5.5,237.0,-1155.0,2.5,292.5,1018.2365,-1.4804689999999998,3052.5,-0.18116865,-0.0108072393333333,-0.0067657085833332,0.023698152075,-1.3285975,-0.0014202319999999,38350.0,28383.0,11180.0,117.0,-456.0,128.5,0,None
2023-01-04 06:53:39,227.2715,0.5094999999999885,85.5,1410.5,23257.5,4882.0,99.0,1475.0,97.0,4870.5,111.47655,0.47984345,-0.1786114416666666,-0.0139162321666666,-1.2729843333333335,40.23916666666667,-0.1763546999999999,-0.0052693966666666,-1.3257266666666667,0.55824145,1.01622095,4.500164,-78.0,-59.0,114.5,4.0,12.5,244.0,-1047.5,-24.0,293.0,1017.9825,-1.734414,3054.5,-0.1762341166666666,0.0132830823333333,-0.0052381384999999,-0.0441813234999999,-1.3257201666666667,0.0050228754166666,40235.0,28409.0,13065.0,159.0,-594.5,153.5,0,None
2023-01-04 06:53:40,228.2715,0.5005000000000024,85.0,1323.5,23241.0,4880.0,99.0,1398.0,100.5,4869.0,111.36825,0.5099603500000001,-0.1827557416666666,-0.0353282083333333,-1.2827079166666668,42.10583333333334,-0.180776325,-0.0236480783333333,-1.3335518333333334,0.5723311,1.164961,4.856438499999999,-102.5,46.0,115.5,-7.5,10.5,230.5,-1041.0,-12.5,300.0,1017.7685,-1.94875,3057.5,-0.180776325,0.0124415551666666,-0.0236480783333333,0.0075481066666666,-1.3335518333333334,-0.008143862625,42110.0,28360.5,14940.0,178.5,-699.5,150.0,0,None
2023-01-04 06:53:41,229.302,0.5200000000000102,85.0,1292.0,23295.0,4881.5,99.0,1456.5,104.0,4873.0,111.52315,0.53213705,-0.1671147333333333,-0.0288807725,-1.2797069166666666,43.98583333333333,-0.1658055333333332,-0.016771325,-1.329242,0.6664089,0.92954195,6.1872115,-84.5,18.0,120.0,-8.5,-96.5,271.0,-1024.5,10.0,334.5,1017.571,-2.1457810000000004,3059.5,-0.1658055333333332,0.0789618208333333,-0.016771325,0.0103226469166666,-1.329242,0.0110185969333333,43950.0,28385.5,16780.0,192.0,-792.0,151.5,0,None
2023-01-04 06:53:42,230.322,0.5099999999999909,85.0,1269.0,23303.0,4878.5,99.0,1377.5,108.0,4879.5,111.6835,0.5533631999999999,-0.1390811166666666,-0.0168131463333333,-1.2813729166666668,45.928333333333335,-0.1387472583333333,-0.0031862994166666,-1.3304459999999998,0.6880818,0.91190615,8.153162,-113.0,39.0,117.0,20.0,28.5,251.0,-996.5,-3.5,298.0,1017.3485,-2.368281,3061.5,-0.1387472583333333,0.023503309,-0.0031862994166666,0.0166549174999999,-1.3304459999999998,0.0026767795833333,45885.0,28375.0,18715.0,200.0,-858.0,153.5,0,None
2023-01-04 06:53:43,231.3625,0.5200000000000102,84.5,1208.5,23310.0,4882.5,99.0,1160.0,112.0,4873.5,111.73985,0.5825444,-0.1259157999999999,-0.0019254895,-1.2788796666666666,47.93666666666667,-0.1264643999999999,0.0113935224999999,-1.326397,0.6882804499999999,1.0438501,7.9700215,-132.0,-6.5,105.5,-13.0,60.0,238.0,-1022.5,9.0,278.5,1017.179,-2.5378905,3064.5,-0.1264643999999999,0.050745155,0.0113935224999999,-0.0038024326666666,-1.326397,0.0068085053333333,47800.0,28395.0,20630.0,220.5,-882.0,152.5,0,None
2023-01-04 06:53:44,232.392,0.5099999999999909,84.0,1048.5,23329.0,4881.0,99.0,1022.5,115.0,4861.5,111.57445,0.6146777999999999,0.0509174033333333,0.0007057677499999,-1.2856009166666666,49.865,0.0471806583333332,0.0141509828333333,-1.327342,0.8615013,1.450244,7.5722355,-146.0,67.5,68.5,-9.5,247.0,244.0,-1027.5,-1.5,311.5,1016.999,-2.717969,3066.5,0.0471806583333332,0.21723529,0.0141509828333333,0.0332091758333333,-1.327342,-0.0261003509999999,49640.0,28391.0,22470.0,220.5,-843.5,158.5,0,None
2023-01-04 06:53:45,233.182,0.539999999999992,84.0,1145.0,23323.0,4874.0,99.0,1184.0,117.0,4874.0,110.9336,0.6530322,0.08398685,0.019157815,-1.291611,51.205,0.080579875,0.032498945,-1.326985,0.6923884,1.269541,7.830599,-76.0,17.0,37.0,-57.0,-122.0,237.0,-1084.0,-4.0,301.0,1016.85,-2.866953,3068.0,0.080579875,-0.102672775,0.032498945,0.067716785,-1.326985,-0.014497234,50970.0,28414.0,23800.0,189.0,-708.0,160.0,0,None
2023-01-04 06:53:46,233.9425,0.5105000000000075,84.0,1259.5,23271.0,4878.0,99.0,1227.5,120.0,4866.0,109.9974,0.6935816,0.0470535441666666,0.0408113716666666,-1.3063219166666666,52.635000000000005,0.0469484675,0.0526099741666666,-1.3321375,0.76785125,1.217861,5.8333755,-84.0,-15.0,38.5,-31.0,4.0,276.0,-1060.5,-24.0,319.0,1016.6335,-3.083711,3070.0,0.0469484675,-0.0066192791666666,0.0526099741666666,0.0049841491666666,-1.3321375,-0.0181907391666666,52390.0,28371.0,25220.0,171.0,-595.5,161.5,0,None
2023-01-04 06:53:47,234.982,0.5194999999999936,84.0,1289.5,23265.0,4875.0,99.0,1257.0,124.0,4879.0,108.4954,0.7420640000000001,0.09126355,0.0504950616666666,-1.3204019166666665,54.65416666666667,0.0913472466666666,0.0597152441666666,-1.3342635,0.62620095,1.05414405,5.973929500000001,-60.5,32.5,29.0,-27.0,82.0,268.0,-1091.0,-23.5,310.0,1016.3555,-3.3616795,3072.0,0.0913472466666666,0.0393763984166666,0.0597152441666666,0.0023845346666666,-1.3342635,-0.0301455866666666,54385.0,28365.0,27215.0,154.0,-474.0,159.0,0,None
2023-01-04 06:53:48,236.0025,0.5105000000000075,84.0,1260.5,23280.0,4879.5,99.0,1297.0,127.0,4865.5,106.2055,0.78319425,0.1128222499999999,0.0539097766666666,-1.3316668333333337,56.64583333333333,0.1132039999999999,0.0630873083333332,-1.3365339166666668,0.59684885,0.9552532,4.367676,-61.0,39.0,14.5,-45.5,16.0,269.5,-1050.0,-4.5,328.5,1016.1275,-3.589492,3074.5,0.1132039999999999,0.03388479335,0.0630873083333332,0.04119815,-1.3365339166666668,0.0217902958333332,56370.0,28324.5,29200.0,127.0,-329.5,154.0,0,None
2023-01-04 06:53:49,237.013,0.5,84.0,1136.5,23309.0,4877.0,99.0,1162.5,131.0,4878.0,103.5015,0.8111402999999999,0.1132534916666666,0.0615204291666666,-1.3228329166666666,58.48083333333334,0.1140014583333333,0.0694988991666666,-1.3222013333333331,0.5806041,1.1510274,4.388797,-32.0,-4.5,15.5,-23.5,-17.5,264.0,-995.0,29.0,292.0,1015.919,-3.7980075,3076.5,0.1140014583333333,0.0111081118333333,0.0694988991666666,-0.0194089691666666,-1.3222013333333331,0.0032566883333333,58270.0,28420.0,31100.0,111.0,-192.5,122.5,0,None
2023-01-04 06:53:50,238.033,0.5099999999999909,84.0,1078.0,23319.5,4873.0,99.0,1019.5,133.5,4882.5,100.356925,0.83743415,0.1584014416666666,0.0266098966666666,-1.3249739166666663,59.18333333333334,0.1587541083333333,0.0332724408333333,-1.3217258333333337,0.594892,1.01809845,3.896756,-41.5,-15.0,6.0,-16.0,74.0,256.5,-964.5,-11.5,319.0,1015.744,-3.973203,3078.5,0.1587541083333333,0.0106311625833332,0.0332724408333333,-0.0475370783333332,-1.3217258333333337,0.0116088869999999,59185.0,28429.0,32015.0,88.0,-70.5,-17.5,0,None
2023-01-04 06:53:51,239.053,0.5100000000000051,84.0,1228.5,23299.0,4886.5,99.0,1246.0,137.0,4883.5,97.18881,0.86996995,0.0541002316666666,0.0185674158333333,-1.3186171666666668,59.17333333333333,0.05755154,0.0251180466666666,-1.314364,0.41467895,0.9195352,5.692078,0.0,14.5,31.0,-37.0,-121.5,261.5,-1067.5,13.5,326.0,1015.746,-3.971055,3081.5,0.05755154,-0.0938346762499999,0.0251180466666666,0.0122720265833333,-1.314364,0.0018105329999999,59170.0,28466.0,32000.0,40.0,43.0,-41.5,1,27_xacc_avg_constant_0
2023-01-04 06:53:52,240.053,0.5,84.0,1189.5,23297.0,4881.5,99.0,1189.5,140.5,4885.5,94.51023,0.9087733,0.021209718,0.0313324791666666,-1.3424567500000002,59.185,0.0246959774166666,0.0354534191666666,-1.3382686666666666,0.4588272,1.497495,8.164558,0.0,39.0,41.5,-5.0,-11.5,248.0,-1075.0,-49.0,295.5,1015.711,-4.0057030000000005,3083.5,0.0246959774166666,-0.0215503837499999,0.0354534191666666,0.0171889824999999,-1.3382686666666666,-0.0379579016666666,59185.0,28373.5,32015.0,21.5,58.0,-47.0,1,27_xacc_avg_constant_0
2023-01-04 06:53:53,241.073,0.5100000000000051,84.0,1177.5,23289.5,4885.0,99.0,1177.5,144.0,4880.0,92.14287,0.9425437,0.0104709021666667,0.0102692202416666,-1.3539071666666669,59.155,0.0130004976666667,0.013353745,-1.3500596666666669,0.4630359,0.9421419,4.0579415,0.0,-45.0,50.0,-22.5,37.5,261.5,-1039.5,5.0,304.5,1015.722,-3.995078,3085.5,0.0130004976666667,0.0467315408333333,0.013353745,-0.0503900591666666,-1.3500596666666669,0.0241141041666666,59165.0,28237.5,31995.0,30.5,39.0,-49.0,1,27_xacc_avg_constant_0
2023-01-04 06:53:54,242.093,0.5099999999999909,84.0,1168.0,23291.5,4887.0,99.0,1168.0,147.0,4880.5,90.17562,0.97264355,0.0509696016666666,-0.00534367095,-1.3396168333333334,59.07666666666667,0.0526737691666666,-0.0014776675,-1.336525083333333,0.2992958,1.229054,2.9607475,0.0,9.0,36.0,-19.5,15.75,235.75,-1061.25,17.5,306.5,1015.73125,-3.98562525,3088.25,0.0526737691666666,0.0484541525,-0.0014776675,0.0093414080333332,-1.336525083333333,0.0144045729333333,59085.0,28336.0,31915.0,12.0,23.0,-47.5,1,27_xacc_avg_constant_0
2023-01-04 06:53:55,243.103,0.5100000000000051,84.0,1207.0,23289.5,4889.5,99.0,1207.0,150.5,4882.0,88.92928,1.00775095,0.0472071175,0.0002264107999999,-1.3275268333333332,58.985,0.0484919825,0.0057949395833333,-1.3250693333333334,0.42137185,1.03456615,4.0278,0.0,8.0,41.0,-25.5,-23.0,256.0,-1048.0,28.0,321.5,1015.7845,-3.932344,3090.5,0.0484919825,-0.0194646061666666,0.0057949395833333,0.0079747801666666,-1.3250693333333334,0.0265588775,58995.0,28402.5,31825.0,-10.0,37.5,-43.0,1,27_xacc_avg_constant_0
2023-01-04 06:53:56,244.0935,0.4904999999999972,83.0,1186.0,23284.0,4885.5,99.0,1186.0,154.0,4872.0,88.40128999999999,1.047393,0.0130038646666666,0.0015759835833333,-1.3237975833333335,58.88083333333333,0.0161627025,0.0069919043333333,-1.32265075,0.3706283,1.06683655,4.2259905,0.0,23.5,48.0,-23.5,17.5,251.5,-1047.5,2.0,312.5,1015.8035,-3.9133205,3092.5,0.0161627025,-0.0231970966666666,0.0069919043333333,0.0035224278333333,-1.32265075,-0.0047981839166666,58890.0,28427.0,31720.0,-20.0,40.5,-37.5,1,27_xacc_avg_constant_0
2023-01-04 06:53:57,245.094,0.5,83.0,1176.0,23261.0,4875.0,99.0,1176.0,157.0,4874.0,88.0595,1.0820935,0.0079370929166666,0.0044673614999999,-1.3252614166666667,58.80166666666666,0.0109897491666666,0.0110402515,-1.324595,0.5937972,0.84019255,2.8456775,0.0,-2.5,48.5,-3.5,2.5,257.0,-1078.0,12.5,310.0,1015.804,-3.9127735,3094.5,0.0109897491666666,0.0044251275,0.0110402515,0.0017920609166665,-1.324595,0.0339567808333333,58810.0,28403.0,31640.0,-20.5,24.5,-33.5,1,27_xacc_avg_constant_0
2023-01-04 06:53:58,246.094,0.5,83.0,1212.0,23251.0,4877.5,99.0,1212.0,160.5,4872.5,87.67161999999999,1.1080770000000002,0.0074579385833333,0.0061909096666666,-1.3202485,58.7375,0.0107040595,0.0143623408333332,-1.3199474166666665,0.5647818499999999,1.0265889,3.2892325,0.0,-4.5,48.0,-30.5,-8.5,255.5,-1066.0,31.5,299.5,1015.7865,-3.930078,3096.5,0.0107040595,7.646216666665033e-05,0.0143623408333332,0.0076083798833333,-1.3199474166666665,0.0149135554166666,58745.0,28434.0,31575.0,-17.0,12.0,-32.5,1,27_xacc_avg_constant_0
2023-01-04 06:53:59,247.2516666666667,0.1445555555555573,83.0,1203.6666666666667,23261.0,4886.0,98.0,1194.4444444444443,165.55555555555554,4876.555555555556,87.19312000000001,1.1289893333333332,0.0021708329666666,0.0104202128916666,-1.32411175,58.6825,0.0060065713333333,0.01889262025,-1.3246533333333332,0.5108031625,1.1059746125,2.783093375,0.0,30.375,51.5,-49.0,1.125,259.125,-1075.375,-28.75,315.875,1015.8055555555557,-3.911440666666667,3099.111111111112,0.0060065713333333,0.0107092318333333,0.01889262025,0.0296284841666666,-1.3246533333333332,-0.037666275,58686.66666666666,28420.666666666668,31516.666666666668,-13.0,0.3333333333333333,-32.666666666666664,1,27_xacc_avg_constant_0
2023-01-04 06:54:00,248.1761111111111,0.1044444444444441,83.0,1182.0,23258.5,4887.0,98.0,1171.6666666666667,168.66666666666666,4882.444444444444,86.73977,1.1401324444444445,0.0065001975,0.0162917625,-1.323541,58.6075,0.01035801575,0.0255394774999999,-1.32514675,0.4490098777777778,0.9501704,3.217768222222223,0.0,-2.2222222222222223,46.0,-17.11111111111111,1.7777777777777777,259.0,-1069.6666666666667,27.22222222222222,310.77777777777777,1015.8107777777778,-3.906258555555556,3101.0,0.01035801575,0.0073907637499999,0.0255394774999999,0.0005487775,-1.32514675,0.00940406325,58600.0,28413.0,31430.0,-0.5,-5.0,-30.5,1,27_xacc_avg_constant_0
2023-01-04 06:54:01,249.155,0.1019999999999981,83.0,1175.0,23267.5,4889.0,98.0,1165.2,172.1,4880.9,86.15486799999998,1.1480400000000002,0.0053014008,0.01261123,-1.3177632,58.554,0.009687712,0.022003972,-1.3199518,0.3416102199999999,0.97196585,2.5456842,0.0,4.3,47.9,-52.1,-1.8,256.2,-1089.0,-4.0,312.6,1015.8013,-3.915492,3102.8,0.009687712,0.024575309,0.022003972,0.0034012308,-1.3199518,0.0017750221599999,58540.0,28437.0,31370.0,6.0,-5.0,-30.0,1,27_xacc_avg_constant_0
2023-01-04 06:54:02,250.1553,0.1001000000000004,83.0,1147.0,23268.0,4874.5,98.0,1147.1,175.2,4884.1,85.48638199999999,1.154035,0.008966501,0.0128112604,-1.3173932000000002,58.52,0.0140225319999999,0.022191686,-1.320491,0.32533424,1.2206342,3.6345468,0.0,4.0,48.8,-24.0,15.4,261.2,-1071.8,15.4,320.0,1015.7965,-3.9205078,3104.8,0.0140225319999999,0.0119347876,0.022191686,-0.0010512721,-1.320491,0.0114878894,58505.0,28435.5,31335.0,11.0,-3.5,-31.0,1,27_xacc_avg_constant_0
2023-01-04 06:54:03,251.1551,0.0998999999999994,83.0,1163.0,23276.5,4882.5,98.0,1142.4,178.5,4883.9,84.79293399999999,1.1590816000000002,0.0118243152,0.0056213534,-1.3132278000000002,58.484,0.017054768,0.015554116,-1.3165977999999998,0.3463012,0.8813340499999999,2.6674961,0.0,1.7,48.5,-15.7,17.9,258.8,-1070.7,5.5,326.5,1015.788,-3.928851400000001,3106.7,0.017054768,-0.0010818051999999,0.015554116,0.0036174003999999,-1.3165977999999998,-0.0150706871999999,58475.0,28456.0,31305.0,12.0,0.0,-32.5,1,27_xacc_avg_constant_0
2023-01-04 06:54:04,252.1551,0.0999999999999999,83.0,1109.0,23280.5,4885.0,98.0,1134.3,181.6,4883.8,84.14742,1.1640816,0.01353347,0.0056924794,-1.3181764,58.45,0.01960724,0.014361688,-1.3222056,0.46618556,1.0586254899999998,3.0982242,0.0,2.3,47.4,-22.0,7.1,260.7,-1078.8,-21.9,318.2,1015.779,-3.9377969,3108.8,0.01960724,0.014922119,0.014361688,0.0048001497999999,-1.3222056,-0.023333089,58440.0,28421.5,31270.0,10.5,1.0,-34.0,1,27_xacc_avg_constant_0
2023-01-04 06:54:05,253.1552,0.0999999999999999,83.0,1126.0,23264.5,4889.0,98.0,1130.6,184.8,4883.4,83.579428,1.1695672,0.022513586,0.0101111062,-1.32313,58.422,0.028473238,0.018183414,-1.3281002,0.4853811099999999,0.55293075,3.2352899,4.0,6.2,43.2,-25.9,11.1,258.9,-1060.9,-5.7,319.0,1015.7722,-3.9447968,3110.5,0.028473238,0.0090021485999999,0.018183414,0.0068883069999999,-1.3281002,0.0016804289999999,58410.0,28382.0,31240.0,8.0,5.0,-36.5,0,None
