00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 11:59:03,80.69200000000001,0.509999999999998,100.0,1321.0,24497.0,4881.5,99.0,1237.5,35.0,4891.5,36.73427,1.485824,0.0563825266666666,0.0196821898333332,-1.2036703333333334,71.72333333333333,0.0557588283333333,0.0252512533333333,-1.2897595,0.35840665,1.1918885,8.165778,31.5,-89.0,49.5,-23.5,10.5,255.5,-1148.0,16.5,322.5,1016.82,-1.1985545,4007.5,0.0557588283333333,-0.0258309449999999,0.0252512533333333,0.0033210216666666,-1.2897595,0.0009455449999999,71735.0,28594.0,9275.0,-15.5,-8.0,-2.0,0,None
2023-01-03 11:59:04,81.702,0.5,100.0,1102.0,24534.0,4896.0,99.0,1028.0,38.5,4889.0,39.887635,1.4935095,0.0414719974999999,0.0416979733333333,-1.2030522500000005,71.91333166666666,0.0413445016666666,0.04609021,-1.285365833333333,0.4861279,1.199278,6.465465,14.5,11.0,53.0,-32.5,11.5,261.5,-956.0,-31.0,303.0,1016.7985,-1.220039,4009.0,0.0413445016666666,0.0041514341666666,0.04609021,-0.0083228837,-1.285365833333333,-0.00322874425,71915.0,28637.5,9455.0,-6.0,13.5,-13.0,0,None
2023-01-03 11:59:05,82.7125,0.5105000000000004,100.0,1044.0,24521.0,4889.0,99.0,1148.5,41.5,4892.0,43.16394,1.5324755,0.04314456,0.0365227074999999,-1.2320625,71.93083083333335,0.0432090808333333,0.0412851291666666,-1.312023,0.3957327499999999,1.1168175,7.229498,34.5,8.0,55.5,-46.5,-30.0,262.0,-1074.5,-3.5,311.5,1016.7925,-1.2261325,4010.5,0.0432090808333333,-0.0078671141666666,0.0412851291666666,-0.0253188433333332,-1.312023,-0.0122694016666667,71935.0,28489.0,9475.0,11.5,23.5,-17.0,0,None
2023-01-03 11:59:06,83.7825,0.5395000000000039,100.0,1049.0,24537.5,4886.0,99.0,1244.5,45.0,4889.0,46.257275,1.589333,0.0310761066666666,0.0320524375,-1.2475278333333333,71.93999333333333,0.0323609525,0.0357889774999999,-1.324480916666667,0.44241375,1.474495,6.3799385,42.0,83.5,59.5,-46.0,50.0,256.0,-983.5,-24.0,316.0,1016.794,-1.224414,4012.5,0.0318569875,-0.0677481124999999,0.0354726174999999,-0.0066076016666667,-1.3244504166666666,-0.0244770966666666,71940.0,28424.0,9480.0,14.0,16.5,-19.0,0,None
2023-01-03 11:59:07,84.85249999999999,0.5304999999999964,100.0,1158.0,24445.0,4889.0,99.0,997.5,48.0,4895.5,48.821470000000005,1.6505895,-0.0863864575,0.0271236124999999,-1.25596275,72.08916500000001,-0.0837609041666666,0.0307982824999999,-1.3299161666666666,0.4741894,1.6471595,7.9005545,47.0,-8.5,86.5,-75.0,-1.0,282.5,-1123.0,20.5,294.0,1016.7595,-1.259375,4014.5,-0.0837609041666666,-0.0366285733333333,0.0307982824999999,0.0202064588333333,-1.3299161666666666,0.0344216766666666,72075.0,28371.5,9615.0,23.5,-57.5,5.5,0,None
2023-01-03 11:59:08,85.9025,0.5300000000000011,100.0,1178.0,24454.0,4888.5,99.0,1116.0,51.5,4894.0,51.65617,1.7346745,-0.0597847574999999,0.0492160341666666,-1.22669725,72.69416666666666,-0.05894129,0.0521407908333333,-1.2966794166666666,0.4392414,1.554701,13.29856,-0.5,-10.5,81.0,-44.0,-28.5,261.0,-998.0,9.0,283.5,1016.6985,-1.3199605,4016.0,-0.05911719,0.0128523275833333,0.0521202891666666,0.0422655241666667,-1.2967454166666663,0.0104759896666666,72690.0,28576.0,10230.0,45.0,-175.5,28.5,0,None
2023-01-03 11:59:09,86.693,0.519999999999996,100.0,1359.0,24408.0,4883.0,99.0,1205.0,54.0,4898.0,53.35492,1.807974,-0.09843604,0.04815086,-1.237021,73.15,-0.098509735,0.051119995,-1.3020095,0.5232724,0.8871459,10.51266,13.0,-15.0,86.0,-96.0,-21.0,254.0,-966.0,-18.0,282.0,1016.69,-1.328047,4018.0,-0.098509735,-0.071767075,0.051119995,-0.065441315,-1.3020095,-0.024745935,73150.0,28539.0,10690.0,72.0,-245.0,37.0,0,None
2023-01-03 11:59:10,87.503,0.5399999999999991,100.0,1479.5,24370.5,4886.0,99.0,1431.0,57.0,4876.0,54.76884,1.8889445,-0.0973589966666666,0.0294840166666666,-1.239246,74.01166666666666,-0.0979845999999999,0.0342548083333333,-1.2999858333333334,0.30103345,2.1781875,9.7557395,-17.5,-17.0,107.0,-66.0,12.5,262.5,-1143.5,-11.0,281.5,1016.617,-1.4014065,4018.5,-0.0979845999999999,0.0041141266666666,0.0342548083333333,-0.0192513883333332,-1.2999858333333334,0.0050499691666666,73910.0,28550.5,11450.0,101.5,-330.5,118.5,0,None
2023-01-03 11:59:11,88.57300000000001,0.5300000000000011,100.0,1377.5,24427.0,4888.0,99.0,1424.0,61.5,4891.5,56.417025,1.994833,-0.1087626833333333,0.0148700848333333,-1.2521738333333334,75.8741625,-0.1099658649999999,0.02189735,-1.308764,0.347157,2.1823585000000003,8.3329275,-28.0,-9.0,99.0,-89.5,-26.0,242.0,-1023.0,-9.5,276.5,1016.4885,-1.529687,4020.5,-0.1099658649999999,0.0368886425,0.02189735,-0.0050480509999999,-1.308764,-0.0327013,75690.0,28506.5,13230.0,130.0,-437.0,175.5,0,None
2023-01-03 11:59:12,89.6225,0.5200000000000031,100.0,1435.5,24376.0,4893.0,99.0,1435.5,66.0,4898.0,57.753995,2.079397,-0.0723215991666666,-0.0010554444833333,-1.2429313333333332,77.75,-0.074287335,0.007617169,-1.2954435000000002,0.44459305,1.176921,6.7633295,-23.0,-40.0,95.5,-79.0,8.0,231.0,-1029.0,15.5,290.5,1016.2785,-1.7402345,4022.5,-0.074287335,0.0199825006666666,0.007617169,0.0177814124999999,-1.2954435000000002,0.0115284792324999,77560.0,28569.5,15100.0,138.5,-526.0,180.5,0,None
2023-01-03 11:59:13,90.6635,0.5204999999999984,100.0,1398.5,24363.75,4893.0,99.0,1422.5,70.0,4885.0,59.01851,2.1519195,-0.0627244608333333,0.00778579325,-1.2406230000000005,79.59166666666667,-0.0642887441666666,0.0167779883333333,-1.2908200833333332,0.45745835,1.5658635,7.030520000000001,-25.5,92.75,89.25,-2.5,23.5,245.0,-1124.75,12.25,311.0,1016.004,-2.01437475,4024.75,-0.0642887441666666,0.0084836008333333,0.0167779883333333,0.0195943936583333,-1.2908200833333332,0.0277498618333333,79400.0,28593.0,16940.0,135.5,-576.5,183.0,0,None
2023-01-03 11:59:14,91.674,0.509999999999998,100.0,1295.5,24343.5,4894.0,99.0,1334.0,74.0,4881.0,60.1796,2.220772,-0.0512357308333333,0.0353724791666666,-1.2426275,81.67916666666667,-0.0526969841666666,0.0444447674999999,-1.29212275,0.4176454,1.974522,8.4507955,-35.0,47.0,78.0,-42.5,-22.5,240.0,-1024.5,-22.5,282.0,1015.768,-2.250508,4027.0,-0.0526969841666666,0.0043576166666667,0.0444447674999999,0.0204624004166667,-1.29212275,-0.0330970868333332,81295.0,28634.5,18835.0,143.0,-621.5,183.0,0,None
2023-01-03 11:59:15,92.704,0.509999999999998,100.0,1334.0,24350.5,4891.5,99.0,1364.0,78.0,4896.0,61.29105,2.3001345,-0.0486961666666666,0.0185303410833333,-1.2596974166666666,83.60666666666667,-0.049729015,0.02794954,-1.307770833333333,0.32449695,1.03635295,4.915528,-28.5,-53.0,85.0,-64.0,56.5,251.5,-1049.0,4.0,309.5,1015.533,-2.4854295,4028.5,-0.049729015,0.0135382360833333,0.02794954,-0.0296484926666666,-1.307770833333333,-0.0008615579166666,83225.0,28501.0,20765.0,168.0,-651.0,183.5,0,None
2023-01-03 11:59:16,93.704,0.5,100.0,1346.0,24330.0,4893.0,99.0,1292.0,81.5,4901.0,62.264405,2.376899,-0.03530667,0.0264899949999998,-1.2615364166666667,85.54083166666666,-0.0367536616666666,0.0369101066666665,-1.3082001666666665,0.3568465,1.40197,5.3966445,-27.5,60.0,74.5,-57.0,43.5,245.5,-980.5,1.0,283.0,1015.2955,-2.723008,4030.5,-0.0367536616666666,0.0309097981666666,0.0369101066666665,0.0821443125,-1.3082001666666665,0.0129115864166666,85155.0,28500.5,22695.0,166.5,-679.5,182.5,0,None
2023-01-03 11:59:17,94.714,0.5100000000000051,100.0,1400.0,24282.0,4887.5,99.0,1421.5,85.0,4898.0,63.22039,2.460437,-0.0308457325,0.0474932,-1.2664851666666668,87.45083333333332,-0.0314207175,0.056304535,-1.31080275,0.3659651,1.4587665,6.261322,-26.5,-57.0,69.5,-37.5,90.0,256.0,-1044.0,-24.5,270.5,1015.0925,-2.9257425,4032.5,-0.0314207175,0.0269481205833333,0.056304535,-0.0277027849999999,-1.31080275,-0.0188026405,87070.0,28508.5,24610.0,177.0,-695.5,176.5,0,None
2023-01-03 11:59:18,95.724,0.5,100.0,1400.0,24295.5,4895.5,99.0,1478.5,89.0,4896.0,64.13389,2.552248,-0.0371883516666666,0.0310676866666666,-1.2766830833333334,89.36833333333334,-0.0373767,0.0398238374999999,-1.3196059166666667,0.33777825,1.4116745000000002,5.561467,-29.0,-8.5,78.0,-7.0,48.0,233.5,-1086.5,39.0,275.5,1014.888,-3.1301560000000004,4034.0,-0.0373767,0.0184544541666666,0.0398238374999999,0.0018503483333333,-1.3196059166666667,0.0116114130833333,88995.0,28427.5,26535.0,200.5,-705.0,177.0,0,None
2023-01-03 11:59:19,96.744,0.509999999999998,100.0,1189.5,24349.5,4891.5,99.0,1386.0,93.0,4894.0,65.059605,2.6476005,0.0007458328333333,0.019565195,-1.2595229166666666,91.2725,-0.0005211593833333,0.0278694116666666,-1.3002104166666666,0.3874748,1.3662565,5.349026,-48.5,14.5,66.5,-56.5,62.0,254.0,-1061.0,-42.0,304.0,1014.6965,-3.321992,4035.5,-0.0005211593833333,0.0345400983333332,0.0278694116666666,0.0260395228333333,-1.3002104166666666,-0.0072355386666666,90885.0,28545.5,28425.0,205.0,-720.0,179.5,0,None
2023-01-03 11:59:20,97.764,0.509999999999998,100.0,1152.5,24353.5,4893.0,99.0,1106.0,96.0,4885.0,66.074515,2.745498,-0.0097396279999999,0.0223047071666666,-1.27502975,93.17999583333332,-0.0107587446666666,0.0298931591666666,-1.3127806666666666,0.463059,1.092254,7.8902485,-55.5,-14.5,69.5,-69.0,-22.5,250.5,-978.5,-2.0,293.5,1014.4555,-3.5630075,4037.5,-0.0107544064999999,-0.0145315641666666,0.0299545658333332,0.0315431316666666,-1.3127403333333332,-0.0049866323333333,92800.0,28477.5,30340.0,189.0,-689.5,179.5,0,None
2023-01-03 11:59:21,98.764,0.5,100.0,717.5,24461.5,4895.5,99.0,852.5,99.5,4890.0,67.04506,2.8410925,0.0958518683333333,0.0396759775,-1.2713611666666669,94.89916666666666,0.0936228083333333,0.0442682666666666,-1.30587075,0.47278445,1.2898055,10.0907005,0.0,2.0,37.0,-19.5,41.0,268.5,-879.0,2.0,323.0,1014.2435,-3.7747265,4039.5,0.0936228083333333,0.1608289816666666,0.0442682666666666,0.0243691379166666,-1.30587075,-0.0023437631166666,94615.0,28509.0,32155.0,177.0,-650.0,146.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:22,99.764,0.5,100.0,1004.0,24387.0,4900.5,99.0,942.0,101.5,4900.0,67.848805,2.929584,0.1519674999999999,0.0192634933333332,-1.25928125,95.4475,0.149290075,0.0249382941666666,-1.2882046666666669,0.59749905,1.18012155,10.9312265,0.0,30.0,13.5,11.5,-201.5,216.5,-1084.5,14.5,275.0,1014.2365,-3.781953,4041.0,0.149290075,-0.0564082224999999,0.0249382941666666,0.0074084943333333,-1.2882046666666669,0.0036182039833332,95465.0,28617.0,33005.0,151.0,-529.5,9.5,1,27_xacc_avg_constant_0
2023-01-03 11:59:23,100.794,0.5200000000000031,100.0,1180.5,24359.0,4886.0,99.0,1014.0,104.5,4894.0,68.69973,3.0224615000000004,0.133923675,0.0650785316666666,-1.244908,95.019165,0.132992175,0.0693735416666666,-1.2671656666666666,0.6371432,1.793151,11.973072,0.0,-78.0,30.0,-36.0,59.5,252.5,-994.0,-20.0,274.0,1014.1665,-3.851758,4042.5,0.132992175,-0.0318377481666666,0.0693735416666666,-0.0044694066666667,-1.2671656666666666,0.0083599571666666,95145.0,28700.5,32685.0,125.0,-401.0,-73.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:24,101.844,0.519999999999996,100.0,1098.0,24343.5,4900.0,99.0,1088.0,108.0,4895.5,69.376755,3.102826,0.13206705,0.0227654787666666,-1.2602938333333331,94.30333083333336,0.1317575166666666,0.0283645229166666,-1.2766915,0.5209261000000001,1.5999195,13.7160985,0.0,-29.5,20.5,-46.5,2.5,272.5,-1088.0,-28.5,308.5,1014.2465,-3.7723435,4044.0,0.1317575166666666,-0.0403653216666667,0.0283645229166666,-0.0491470635,-1.2766915,-0.02884569,94460.0,28731.5,32000.0,112.5,-253.0,-111.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:25,102.96733333333331,0.3733333333333348,100.0,1032.5,24397.5,4902.5,99.0,1054.6666666666667,111.33333333333331,4901.333333333333,70.08386333333333,3.186252333333333,0.1602586688888888,0.02688583,-1.3372509444444445,93.33111,0.1621863222222222,0.0314519499999999,-1.3440637777777775,0.5028294666666666,1.5822203333333331,15.31253,0.0,-0.3333333333333333,0.5555555555555571,-50.66666666666666,91.55555555555556,255.3333333333333,-1118.3333333333333,-78.22222222222223,307.22222222222223,1014.4525555555556,-3.5660504444444445,4046.0,0.1621863222222222,0.0922688322222222,0.0314519499999999,0.0104321733333333,-1.3440637777777775,-0.0578274255555555,93443.33333333331,28352.666666666668,30983.33333333333,55.0,-120.33333333333331,-85.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:26,103.766,0.0999999999999999,100.0,1014.0,24365.0,4888.0,99.0,1001.3,115.0,4896.9,70.55855199999999,3.2428644,0.1662193999999999,0.021948826,-1.3662990000000002,92.943994,0.16754716,0.02574924,-1.3676676,0.5378344,1.3360326000000002,10.4096906,0.0,-2.2,-18.0,-64.4,-98.4,269.1,-1068.0,24.1,312.8,1014.5167,-3.5018828,4047.4,0.16754716,-0.094529676,0.02574924,0.0031489289999999,-1.3676676,0.04082191044,92935.0,28184.0,30475.0,19.5,35.0,-9.5,1,27_xacc_avg_constant_0
2023-01-03 11:59:27,104.72288888888887,0.1044444444444441,100.0,905.5,24417.0,4902.0,99.0,894.0,117.22222222222224,4903.666666666667,71.17950333333334,3.315755111111111,0.085480174,0.0222318,-1.3519637999999998,92.907998,0.0886471339999999,0.0263383419999999,-1.3487226,0.7258151625,1.171306,10.06591775,0.0,7.333333333333333,10.444444444444445,-49.0,-28.444444444444443,260.44444444444446,-992.2222222222222,4.444444444444445,324.55555555555554,1014.543,-3.475503555555556,4049.0,0.0886471339999999,-0.075086438,0.0263383419999999,-0.0061151580799999,-1.3487226,-0.0013234328,92895.0,28277.0,30435.0,4.0,67.5,-8.5,1,27_xacc_avg_constant_0
2023-01-03 11:59:28,105.68800000000002,0.0999999999999999,100.0,1048.5,24372.0,4902.0,99.0,1006.3,119.9,4898.3,71.819212,3.385365,0.07085612,0.018404324,-1.345408,92.829998,0.073359704,0.020955972,-1.3422612,0.6699490200000001,1.356796,10.9273083,0.0,7.1,20.2,-54.8,-8.2,260.9,-1064.4,15.0,323.2,1014.5137,-3.5048672,4050.3,0.073359704,-0.0082260846,0.020955972,0.0068219838,-1.3422612,0.0069026252,92830.0,28319.5,30370.0,-3.5,56.5,-11.5,1,27_xacc_avg_constant_0
2023-01-03 11:59:29,106.68800000000002,0.0999999999999999,100.0,797.5,24456.5,4901.5,99.0,927.5,122.5,4901.7,72.33022600000001,3.4445992,0.06526675,0.0182687979999999,-1.3398800000000002,92.88,0.0669868919999999,0.020022594,-1.3360995999999998,0.69885045,1.04137315,7.9779376,0.0,-7.9,24.8,-38.8,5.2,259.4,-1030.1,-12.6,307.8,1014.5216,-3.4967735000000006,4052.0,0.0669868919999999,-0.0011128609999999,0.020022594,0.003370604,-1.3360995999999998,0.0002386991999999,92880.0,28337.5,30420.0,-5.5,37.5,-6.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:30,107.722,0.1040000000000006,100.0,975.0,24404.0,4899.0,99.0,937.0,125.0,4901.8,72.78303000000002,3.4971972,0.05245832,0.00791081,-1.3394914,92.85,0.05319989,0.01047333298,-1.332966,0.6825748899999999,1.2076547,9.0351154,0.0,-14.3,26.25,-28.8,-16.4,258.4,-1068.5,17.2,318.6,1014.53495,-3.48332025,4053.4,0.052440398,0.0093279345999999,0.0107956834,-0.020344108,-1.3330266,0.0137770041999999,92845.0,28374.5,30385.0,-2.0,24.0,-8.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:31,108.75,0.1019999999999995,100.0,1067.0,24371.5,4897.0,99.0,990.7,127.8,4897.0,73.216014,3.541063,0.05780857,0.0021781206,-1.3394302000000002,92.8,0.058170396,0.0057485834,-1.3325694,0.6256367500000001,1.1698218699999998,9.0450276,0.0,21.1,24.9,-25.4,-5.2,248.7,-1070.6,-3.6,308.6,1014.5160000000002,-3.5023827000000005,4055.2,0.058170396,0.038651446,0.0057485834,0.003607764,-1.3325694,-0.002878352,92790.0,28363.5,30330.0,-13.0,10.0,-4.5,1,27_xacc_avg_constant_0
2023-01-03 11:59:32,109.714,0.1000000000000006,100.0,893.0,24420.5,4899.5,99.0,928.2222222222222,130.66666666666666,4895.111111111111,73.6415711111111,3.5736888888888885,0.06208399,0.0196371025,-1.3271625,92.83,0.0621295449999999,0.022375815,-1.32044025,0.6321061555555556,1.2003710333333333,8.41098011111111,0.0,14.666666666666666,27.444444444444443,-49.888888888888886,-2.7777777777777777,256.3333333333333,-1064.7777777777778,-9.0,321.44444444444446,1014.4773333333334,-3.541006777777778,4056.444444444444,0.0621295449999999,-0.0682770775,0.022375815,-0.0176935825,-1.32044025,0.01590168125,92830.0,28454.0,30370.0,-21.0,-1.0,-6.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:33,110.684,0.1019999999999995,100.0,930.0,24399.5,4893.0,99.0,1020.9,133.2,4891.6,74.07578600000001,3.6043668,0.08019947,0.049620626,-1.3298422,92.896,0.0810289759999999,0.052245252,-1.322404,0.71451225,1.21960409,9.5468264,0.0,26.6,22.8,-43.4,41.3,266.4,-1060.5,13.0,303.4,1014.4438,-3.574664,4058.1,0.0810289759999999,0.073411996,0.052245252,0.0158308559999999,-1.322404,0.0149588383999999,92890.0,28411.0,30430.0,-22.5,-17.0,-8.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:34,111.684,0.0999999999999999,100.0,965.0,24401.5,4901.0,99.0,840.1,135.9,4898.8,74.395546,3.636133,0.11129322,0.05890322,-1.33616,93.007998,0.11204512,0.062327526,-1.3267894,0.8132556799999999,1.1300469,8.5209307,0.0,-15.5,14.7,-65.3,31.9,275.4,-995.4,-12.3,306.7,1014.4377000000002,-3.5807343999999994,4059.6,0.11204512,0.0366031939999999,0.062327526,0.0013865879999999,-1.3267894,-0.025121862,92990.0,28410.0,30530.0,-10.5,-28.0,-16.0,1,27_xacc_avg_constant_0
2023-01-03 11:59:35,112.684,0.0999999999999999,100.0,873.0,24414.0,4889.5,99.0,828.7,138.2,4902.8,74.63508999999999,3.6803786,0.0864597499999999,0.047030734,-1.3331024,92.991998,0.08727321,0.051490678,-1.3215888,0.8140056000000001,1.1193342999999998,8.104703400000002,64.3,17.1,17.6,-59.2,-56.3,274.3,-1054.4,1.8,314.6,1014.4768,-3.5414997999999995,4060.7,0.08727321,-0.060957506,0.051490678,-0.004989694,-1.3215888,0.0071564257999999,93005.0,28424.0,30545.0,-1.5,9.5,-19.0,0,None
