00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-04 08:52:47,129.307,0.5209999999999866,100.0,1080.0,24458.0,4871.0,99.0,1067.0,47.0,4875.0,-144.6227,0.6220137,0.021321935,-0.0004475509999999,-1.0159280000000002,42.56,0.018872455,0.0008193495,-1.031197,0.2970243,1.189608,3.673599,15.0,26.0,105.0,-36.0,-19.0,216.0,-1039.0,-21.0,332.0,1017.723,-1.366172,2790.0,0.018872455,-0.01749296,0.0008193495,0.0179758699999999,-1.031197,-0.02106475,42570.0,30083.0,9410.0,-5.0,6.0,2.0,0,None
2023-01-04 08:52:48,130.087,0.5200000000000102,100.0,1122.0,24517.5,4857.0,99.0,1116.5,49.0,4867.0,-148.57635,0.6285874,0.0151231799999999,-0.0013615203333333,-1.019759,42.615,0.0134148616666666,-0.0006712231333333,-1.0339636666666665,0.4135119499999999,0.8791087500000001,4.806308,9.0,-8.5,104.5,-28.5,1.0,216.5,-1042.0,2.5,333.5,1017.7165,-1.372305,2793.0,0.0134053299999999,-0.0095658425,-0.0005253183333333,-0.00986462175,-1.0339796666666667,-0.0070371561666666,42615.0,30078.5,9455.0,0.0,11.0,-1.0,0,None
2023-01-04 08:52:49,131.1275,0.519999999999996,100.0,1144.0,24520.5,4869.0,99.0,1122.5,52.0,4862.5,-153.68695000000002,0.6397244,0.0085889488,-0.0077388654999999,-1.0268098333333333,42.6425,0.0068087575,-0.0057263778666666,-1.0399095,0.4593694,0.6263943999999999,4.037689,1.0,16.5,112.5,3.0,-43.0,225.0,-1088.0,-12.5,336.0,1017.716,-1.3733205000000002,2797.0,0.0068087575,-0.02448655525,-0.0057263778666666,0.0177532691666666,-1.0399095,-0.0107441058333333,42645.0,30042.0,9485.0,-1.5,12.5,-2.5,0,None
2023-01-04 08:52:50,132.1975,0.5404999999999944,100.0,1116.5,24513.5,4870.25,99.0,1119.5,55.5,4873.0,-158.5355,0.6540045000000001,0.0005762659583332,-0.0059430400833333,-1.0254615,42.64333333333333,-0.0009359323166666,-0.0042019675499999,-1.0377739166666666,0.23313725,1.02351405,3.060848,-7.25,-5.5,118.5,-4.25,16.75,225.75,-1051.75,5.0,329.0,1017.711,-1.37814475,2801.75,-0.0009359323166666,0.0013357973333333,-0.0042019675499999,-0.0042503864166666,-1.0377739166666666,0.0159706709999999,42645.0,30055.5,9485.0,4.0,5.5,-0.5,0,None
2023-01-04 08:52:51,133.257,0.5294999999999987,100.0,1104.0,24508.0,4875.5,99.0,1102.0,59.0,4869.0,-161.8082,0.6640278500000001,0.004660699,-0.0108767095,-1.015177,42.64833333333333,0.0029379132499999,-0.00940230875,-1.0269448333333333,0.4330079,0.8995149,2.2598215,9.5,3.5,117.5,22.5,7.5,224.0,-1071.5,13.0,327.0,1017.7025,-1.386562,2807.0,0.0029379132499999,0.0048102725833333,-0.00940230875,-0.0012714646666667,-1.0269448333333333,-0.0002315934166666,42645.0,30119.5,9485.0,5.5,-4.5,-0.5,0,None
2023-01-04 08:52:52,134.3275,0.5300000000000011,100.0,1104.5,24495.5,4878.0,99.0,1112.0,62.0,4867.5,-164.66535,0.67758865,0.0160133341666666,-0.0082300549166666,-1.018701,42.64,0.0133834855833332,-0.0066258904999999,-1.0305159166666664,0.3886144,1.1151895,5.332495,10.0,21.5,111.5,-26.5,-7.5,223.0,-1041.5,15.5,328.0,1017.7065,-1.3829685,2811.5,0.0133834855833332,-0.0005521075,-0.0066258904999999,-0.00748128,-1.0305159166666664,-0.0087453616666666,42640.0,30097.5,9480.0,4.5,-7.5,-0.5,0,None
2023-01-04 08:52:53,135.38799999999998,0.5305000000000035,100.0,1474.5,24356.5,4874.0,99.0,1293.0,65.0,4875.5,-167.79915,0.6969623,-0.1559065766666666,-0.0073216193333333,-1.0239785833333337,42.84333333333333,-0.1559145733333333,-0.0050598741666666,-1.0349514166666665,0.3556505,1.5488285,5.522653,-6.5,-4.5,158.0,-26.5,-183.5,238.0,-1136.0,28.5,305.5,1017.698,-1.3914065,2815.5,-0.1544408399999999,-0.1847779091666666,-0.0050771605,-0.0044717343333333,-1.0349387499999998,-0.005289921,42765.0,30075.5,9605.0,29.5,-52.5,41.5,0,None
2023-01-04 08:52:54,136.438,0.519999999999996,100.0,1338.5,24399.0,4873.5,99.0,1459.0,70.0,4865.5,-171.77525,0.7189762,-0.1707214833333333,-0.0251242266666666,-1.0220901666666666,44.265,-0.172403,-0.0235361369999999,-1.03232875,0.30010085,1.0745907,6.1880475,-28.0,-8.0,177.0,-4.0,16.5,208.5,-1163.0,3.0,289.5,1017.551,-1.5382425,2819.0,-0.172403,0.0263430933333333,-0.0235361369999999,-0.0245351453333333,-1.03232875,0.0041265886666667,44070.0,30080.5,10910.0,137.5,-243.0,172.0,0,None
2023-01-04 08:52:55,137.4685,0.5200000000000102,100.0,1327.5,24347.0,4862.5,99.0,1341.5,74.0,4874.0,-175.04485,0.7441713999999999,-0.18275555,-0.0376361499999999,-1.0212976666666664,46.153333333333336,-0.1880236,-0.0358332108333332,-1.0296170833333336,0.3351018999999999,1.229388,7.007472,-52.5,10.5,179.5,-38.5,-30.5,207.5,-1046.0,-20.5,303.5,1017.3205,-1.768672,2823.5,-0.1880236,-0.0322593458333332,-0.0358332108333332,0.0004403116666666,-1.0296170833333336,-0.0050493307499999,45950.0,30102.0,12790.0,205.0,-388.0,183.0,0,None
2023-01-04 08:52:56,138.5085,0.5204999999999984,100.0,1400.0,24348.5,4875.0,99.0,1432.5,77.5,4872.5,-177.2764,0.77156675,-0.1962519833333333,-0.0329069841666666,-1.0269675833333334,48.06583333333333,-0.2024945166666666,-0.0306338966666666,-1.0351351666666666,0.4362049,1.152814,8.164715999999999,-65.5,17.5,183.5,-13.0,-10.0,217.5,-1001.0,-16.0,296.5,1017.0775,-2.0117185,2827.5,-0.2024945166666666,0.0078419844166666,-0.0306338966666666,0.0014122506666666,-1.0351351666666666,-0.0175978511666666,47865.0,30069.5,14705.0,272.5,-532.5,184.0,0,None
2023-01-04 08:52:57,139.548,0.5194999999999936,100.0,1212.0,24389.5,4867.5,99.0,1313.0,82.0,4865.5,-178.26285,0.79723195,-0.1790453499999999,-0.0362327949999999,-1.027265,50.068333333333335,-0.1861105333333333,-0.0330740316666666,-1.0362090000000002,0.51694785,1.410979,9.402534,-64.5,-17.0,174.0,4.5,-1.0,211.0,-1065.5,19.0,298.5,1016.86,-2.22918,2831.5,-0.1861105333333333,-0.0059077566666666,-0.0330740316666666,0.0154189231666666,-1.0362090000000002,-0.0037167291666666,49780.0,30069.5,16620.0,331.5,-645.5,185.5,0,None
2023-01-04 08:52:58,140.559,0.5005000000000024,100.0,1320.0,24363.0,4865.0,99.0,1268.0,85.0,4867.5,-178.73340000000002,0.82009725,-0.175553675,-0.01578881,-1.0287620833333335,52.045,-0.1838358999999999,-0.0118717433333332,-1.0385604166666664,0.51997265,1.4572515,7.1216595,-101.5,2.5,184.0,-19.5,39.5,228.5,-981.0,13.0,288.0,1016.62,-2.4690235,2835.5,-0.1838358999999999,-0.0172982202483333,-0.0118717433333332,0.0431652851666666,-1.0385604166666664,0.0154050434166666,51660.0,30044.0,18500.0,367.5,-732.0,179.5,0,None
2023-01-04 08:52:59,141.328,0.5190000000000055,100.0,1441.0,24276.0,4874.0,99.0,1306.0,88.0,4880.0,-178.8056,0.8341117,-0.18161045,-0.012976011,-1.02864,53.425,-0.18964565,-0.00960099,-1.0389385,0.6359423,1.322353,8.524078,-98.0,-41.0,183.0,18.0,26.0,216.0,-1227.0,28.0,283.0,1016.421,-2.668359,2838.0,-0.18964565,0.0199421325,-0.00960099,-0.0522511099999999,-1.0389385,-0.0283823049999999,53060.0,30051.0,19900.0,402.0,-778.0,179.0,0,None
2023-01-04 08:53:00,142.079,0.5005000000000024,100.0,1266.5,24352.5,4856.0,99.0,1379.5,91.0,4874.0,-179.1746,0.84669435,-0.1673676249999999,-0.0133310479166666,-1.02547625,54.76499999999999,-0.1736912416666666,-0.0093654224166666,-1.0357325,0.660337,1.4222125,8.842582,-135.5,6.5,185.0,-8.5,-66.0,201.5,-1107.5,-11.5,264.0,1016.294,-2.7953515,2841.0,-0.1736912416666666,0.0360303533333333,-0.0093654224166666,0.0282014630833333,-1.0357325,0.0037840131666667,54395.0,30055.0,21235.0,429.5,-826.0,181.0,0,None
2023-01-04 08:53:01,143.099,0.5099999999999909,100.0,1351.0,24322.5,4874.5,99.0,1309.5,94.0,4877.0,-0.0596500000000048,0.8606631499999999,-0.1439657,-0.0068859157999999,-1.0263605833333331,56.645833333333336,-0.1518454499999999,-0.00277937625,-1.0380488333333333,0.54387725,1.3030545,7.5616965,-117.5,14.0,174.0,17.5,24.5,204.0,-1110.5,-26.5,283.5,1016.0675,-3.0216405,2845.0,-0.1518454499999999,-0.01994436125,-0.00277937625,-0.003243633,-1.0380488333333333,-0.0208266009166666,56260.0,30072.0,23100.0,454.5,-868.5,180.5,0,None
2023-01-04 08:53:02,144.1095,0.5105000000000075,100.0,1324.5,24318.0,4871.5,99.0,1282.5,98.0,4873.0,178.3229,0.8725479,-0.1351803,0.013218389,-1.0328909166666669,58.515,-0.1428406,0.0179098086666666,-1.0455688333333333,0.6358134,1.640432,8.665551,-123.0,-26.5,172.0,-19.5,47.0,221.0,-1062.0,-7.0,290.5,1015.854,-3.2352735,2849.0,-0.1428406,0.01164007425,0.0179098086666666,0.0425239808333332,-1.0455688333333333,0.0052342081666667,58130.0,30014.5,24970.0,469.5,-897.5,177.5,0,None
2023-01-04 08:53:03,145.149,0.5194999999999936,100.0,932.5,24452.5,4871.5,99.0,1031.0,101.5,4877.0,175.9869,0.88628635,0.0029026474999999,0.0224027616666666,-1.0319137500000002,60.3,-0.0073929699999999,0.0267668191666666,-1.0453133333333335,0.7817953,1.188264,7.722306,-135.0,-32.5,145.5,-32.5,235.0,239.5,-1015.0,-4.5,318.5,1015.7815,-3.3080075,2853.0,-0.0073929699999999,0.2128092999999999,0.0267668191666666,-0.0288511643333332,-1.0453133333333335,0.0003746138333333,59935.0,30012.5,26775.0,485.0,-889.5,189.5,0,None
2023-01-04 08:53:04,146.1695,0.5105000000000075,100.0,751.5,24514.5,4878.0,99.0,753.5,104.5,4859.0,171.8404,0.91713645,0.1052522433333333,0.0164238149999999,-1.0300201666666666,61.725,0.0940232983333332,0.0211393941666666,-1.04172025,0.8229217,1.7127355,11.76431,-98.5,24.5,86.0,-74.5,-9.0,231.0,-1082.5,-5.5,322.0,1015.6035,-3.4854685,2857.0,0.0940232983333332,-0.0256673316666666,0.0211393941666666,0.0236916358333333,-1.04172025,-0.0015319394333333,61530.0,30017.5,28370.0,416.5,-753.5,156.5,0,None
2023-01-04 08:53:05,147.15949999999998,0.4899999999999949,100.0,903.0,24451.5,4866.5,99.0,846.5,106.5,4857.5,168.05175,0.94792635,0.1328857333333333,0.0306779566666666,-1.0204514166666665,61.99083333333334,0.1249616249999999,0.0345570766666666,-1.02919825,0.9627783,1.6179055,14.695185,-71.0,-7.5,-6151.948888888891,-52.5,65.0,231.0,-925.5,25.0,329.5,1015.4705,-3.6184765,2860.0,0.1249616249999999,-0.0235510041666666,0.0345570766666666,-0.0004769440666666,-1.02919825,0.0089592939166666,62005.0,30091.5,28845.0,337.5,-607.5,32.0,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:06,148.15949999999998,0.5,100.0,1110.5,24385.5,4866.5,99.0,1103.5,109.0,4859.5,164.16385,0.9803522,0.090663945,0.0328609183333333,-1.003452675,62.07416666666667,0.0856187175,0.03736901,-1.01117925,0.6034796,1.331036,9.3976985,-46.0,42.0,-6374.73277777778,-28.5,-60.5,239.0,-1075.0,10.5,325.0,1015.4225,-3.6667965,2865.0,0.0856187175,-0.0315826416666667,0.03736901,0.0366082476666667,-1.01117925,0.0229410762833333,62010.0,30188.5,28850.0,261.5,-454.0,22.0,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:07,149.15949999999998,0.5,100.0,1129.5,24365.5,4874.5,99.0,1179.0,112.5,4869.0,160.77495,1.0077115,0.0694079041666665,0.0172587919166666,-1.0252376833333334,62.91916666666667,0.0652090816666666,0.0206770411666666,-1.0320289166666667,0.4314871,1.2167865,7.621544,-44.0,-56.5,-6597.516666666668,-42.0,-7.0,239.5,-1084.0,-57.5,316.0,1015.2245,-3.8646095,2868.0,0.0652090816666666,0.0232245441666666,0.0206770411666666,-0.0465433058333333,-1.0320289166666667,-0.0469873416666666,62685.0,30150.0,29525.0,216.5,-339.5,88.0,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:08,150.15949999999998,0.5,100.0,1024.0,24412.5,4866.5,99.0,1149.5,115.5,4872.0,157.79415,1.0304835,0.133644855,0.0093676873333333,-1.0352480000000002,63.91083333333333,0.1292063916666666,0.0127032376666666,-1.0430801666666667,0.40819655,1.2343535,6.810822,-27.0,3.0,-6820.300555555557,-22.5,86.5,233.0,-1047.0,-8.5,344.5,1015.126,-3.963125,2872.0,0.1292063916666666,0.0709999366666666,0.0127032376666666,0.0240473574999999,-1.0430801666666667,0.0127812441666666,63765.0,30004.5,30605.0,162.0,-262.0,65.5,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:09,151.159,0.4994999999999976,100.0,1163.5,24350.0,4874.5,99.0,1165.0,118.5,4864.0,155.01945,1.0511205,0.1851476583333333,0.0229910666666666,-1.02686525,64.11083333333335,0.1785606333333333,0.0243702024999999,-1.036684,0.5483433,1.1116829,6.768022500000001,4.0,8.5,-7043.0844444444465,-0.5,25.0,222.0,-1013.0,-1.5,318.0,1015.108,-3.9811715,2876.0,0.1785606333333333,0.0090853316666666,0.0243702024999999,0.0017097449166667,-1.036684,0.0123562859166666,64125.0,30063.5,30965.0,90.0,-141.0,-7.5,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:10,152.15949999999998,0.5005000000000024,100.0,1147.5,24349.5,4875.0,99.0,1175.5,122.0,4868.5,152.2809,1.0732435,0.1015532475,0.0068182770833332,-1.0326194166666665,64.06416666666667,0.0975550266666666,0.0085965885166666,-1.044089,0.3036301999999999,1.194345,7.2489095,4.0,-34.5,-7265.868333333336,-16.0,-133.5,230.5,-1082.0,-8.0,354.0,1015.088,-4.001406,2879.0,0.0975550266666666,-0.1210537808333332,0.0085965885166666,-0.0161853708333332,-1.044089,0.0008893634666667,64065.0,30019.0,30905.0,17.0,-3.5,-10.5,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:11,153.21,0.5400000000000063,100.0,1025.25,24394.5,4877.0,99.0,1027.0,125.0,4877.0,149.15605,1.1076375,0.0367603516666666,0.0057293453833333,-1.0321795,64.04499999999999,0.0345722116666666,0.007177579805,-1.0463535,0.49293375,0.9649318,4.667552000000001,4.5,32.0,-7488.652222222225,-3.5,-20.5,217.25,-1068.0,-12.75,325.75,1015.114,-3.97501975,2883.5,0.0345722116666666,-0.0077895676666666,0.007177579805,0.011831585,-1.0463535,-0.0071738389999999,64055.0,30011.0,30895.0,-14.0,27.25,-11.25,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:12,154.2505,0.5104999999999933,100.0,1042.0,24401.0,4864.5,99.0,1039.0,128.0,4877.0,146.4789,1.1453675,0.0456846716666666,0.0199258075,-1.0522270833333334,63.94166666666666,0.0410788316666666,0.0215435716666666,-1.0686610833333334,0.5317106,1.2907479999999998,7.924864,25.5,21.5,-7711.436111111113,-35.0,1.0,229.0,-1127.5,14.5,315.5,1015.143,-3.946172,2888.5,0.0410788316666666,0.0090202069999999,0.0215435716666666,0.0257581808333332,-1.0686610833333334,-0.0089238956666666,63920.0,29859.0,30760.0,-19.5,30.5,-6.5,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:13,155.291,0.5300000000000011,100.0,1070.0,24359.5,4878.0,99.0,1032.0,131.0,4872.0,144.0783,1.182799,0.0392138633333333,0.0228024803333333,-1.0544116666666663,63.855,0.033957915,0.0242710043333333,-1.0726538333333333,0.4179581,1.5962079999999998,9.440397,32.5,-72.0,-7934.220000000002,-4.5,-12.0,233.0,-1049.5,19.0,320.5,1015.133,-3.9560155,2892.0,0.033957915,-0.0158421249999999,0.0242710043333333,-0.013030129,-1.0726538333333333,0.0171644444999999,63840.0,29869.5,30680.0,-10.0,38.0,-7.0,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:14,156.33100000000002,0.5100000000000051,100.0,1067.5,24379.5,4880.0,99.0,1074.0,134.0,4869.5,141.80135,1.2101275,0.0244142391666666,0.0099228755,-1.0437054166666666,63.758333333333326,0.0196009975,0.0126318576666666,-1.0642336666666667,0.5086824,1.10616905,7.929007500000001,28.5,24.0,-8157.003888888892,2.5,-40.5,226.0,-1107.5,-11.5,325.0,1015.1725,-3.916484,2896.0,0.0196009975,-0.0148030339999999,0.0126318576666666,0.0275276333333333,-1.0642336666666667,0.0054703656333333,63755.0,29906.5,30595.0,-12.0,30.0,-3.0,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:15,157.431,0.1657142857142852,100.0,1043.5,24357.0,4875.5,99.0,1034.0,138.14285714285714,4871.428571428572,139.6877,1.2266145714285717,-0.0021044277916666,0.0108746511666666,-1.0399238333333334,63.69916666666667,-0.00743445825,0.0136055906666666,-1.0621046666666667,0.4699931142857143,1.3846559857142855,7.454106571428572,18.0,-10.071428571428571,-8379.78777777778,-16.857142857142858,-19.357142857142858,234.92857142857144,-1088.857142857143,23.642857142857142,318.5,1015.1449285714287,-3.9442855714285714,2900.0,-0.00743445825,-0.02481932,0.0136055906666666,0.0038996735833333,-1.0621046666666667,0.0093913086666666,63710.0,29912.0,30550.0,-1.5,12.0,-1.5,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:16,158.309,0.1019999999999981,100.0,1060.5,24373.5,4877.0,99.0,1026.7,140.8,4881.2,138.06448,1.2325824,-0.00140252,0.017825406,-1.019403,63.676,-0.00617768454,0.021214892,-1.0432804,0.4875718799999999,1.2592106,6.7327633,20.0,13.3,-8602.571666666669,-9.9,0.1,230.2,-1061.4,33.0,309.2,1015.1395,-3.9498983,2903.4,-0.0064234933999999,0.0270874548,0.02104383,0.0171750744,-1.0432382,0.018805206,63685.0,30020.0,30525.0,8.5,-11.0,-4.5,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:17,159.331,0.102000000000001,100.0,1078.0,24372.0,4878.5,99.0,1070.2,144.0,4875.7,136.41663999999997,1.232206,0.0134822834,0.0114517682,-1.014854,63.6,0.0084880933999999,0.0148223542,-1.0399164,0.50932482,1.0506632,4.4659898,16.4,-2.6,-8825.355555555558,-39.6,12.6,231.9,-1089.2,-11.6,322.5,1015.162,-3.927117,2906.8,0.0084880933999999,0.0095251614,0.0148223542,-0.00663737,-1.0399164,-0.0058365814,63615.0,30041.5,30455.0,22.5,-22.5,-4.0,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:18,160.3429,0.0999999999999999,100.0,1128.0,24335.5,4873.0,99.0,1092.0,146.88888888888889,4869.9,134.87208000000004,1.2256784,0.032215728,0.013202656,-1.0238466,63.522000000000006,0.02773257,0.017206752,-1.050214,0.45120751,1.15131674,6.3116462,20.3,-4.4,-9048.139444444447,-19.3,18.4,232.9,-1063.5,-15.1,326.2,1015.1495,-3.9397577,2910.4,0.02773257,0.0123554162,0.017206752,-0.0037236546,-1.050214,-0.02460023,63530.0,29984.5,30370.0,23.0,-27.0,-1.0,1,27_xmag_avg_drift_-222.78388888888895
2023-01-04 08:53:19,161.349,0.102000000000001,100.0,1079.5,24350.5,4874.5,99.0,1076.4,150.1,4866.7,133.3489,1.2216561999999995,0.0284929879999999,0.0097341532,-1.0212362,63.502,0.02410588,0.013296222,-1.0484006,0.44107278,1.2027210900000005,4.5606554,24.3,-6.8,105.9,-7.5,-21.1,233.9,-1069.4,-11.5,322.7,1015.1411,-3.9479607,2914.0,0.02410588,-0.0134741198,0.013296222,0.00017808488,-1.0484006,-0.0247762216,63510.0,29998.5,30350.0,17.5,-21.5,-2.0,0,None
